smo2,THb
63.958000000000006,73.916
63.591111111111104,74.0911111111111
63.66727272727272,73.28545454545454
63.915,73.965
64.08555555555556,74.67111111111112
64.03727272727274,74.83454545454545
63.83600000000001,73.86699999999999
63.84777777777778,72.95777777777778
63.790909090909096,74.36818181818184
63.63800000000001,73.445
63.48555555555556,72.70555555555555
63.30545454545454,73.25545454545454
62.943000000000005,72.43900000000001
62.809999999999995,73.50111111111111
62.846363636363634,73.3490909090909
62.96,73.24199999999999
63.126666666666665,74.63888888888889
63.32,74.2427272727273
63.46999999999999,73.567
63.66111111111112,73.79
63.82545454545454,73.91727272727273
63.88199999999999,74.0
63.52333333333334,74.12888888888888
63.33181818181817,73.97909090909091
63.727,74.043
64.08888888888889,75.53666666666668
64.32363636363635,74.97727272727273
64.51799999999999,73.501
64.62555555555556,74.41444444444444
64.72727272727273,74.98363636363638
64.74600000000001,74.189
64.68555555555555,73.8111111111111
64.65727272727271,74.63909090909091
64.631,74.72399999999999
64.54111111111112,75.51222222222222
64.35090909090908,74.67545454545456
64.23400000000001,75.05299999999998
64.22,74.26777777777778
64.3509090909091,73.56090909090909
64.422,73.912
64.43222222222222,75.10555555555555
64.32090909090908,74.92636363636363
64.176,74.288
64.01777777777778,75.40777777777777
63.56363636363637,75.95363636363635
63.278,74.41600000000001
63.36333333333333,74.39666666666666
63.444545454545455,74.17000000000002
63.65222222222222,73.33
63.86199999999999,73.78900000000002
63.98,74.46272727272726
64.016,74.547
63.953333333333326,74.5911111111111
63.88727272727272,74.21363636363637
63.88777777777778,74.04666666666667
63.876999999999995,73.925
63.98272727272727,74.87272727272727
63.92777777777778,74.55777777777777
64.077,75.172
64.33636363636364,74.77181818181819
64.5988888888889,74.02222222222223
64.84700000000001,74.95899999999999
64.98181818181818,75.56090909090909
64.98666666666666,74.62555555555555
64.979,73.877
65.07000000000001,74.3409090909091
65.10333333333332,74.1911111111111
65.10400000000001,73.31500000000001
65.09545454545454,74.83
65.03888888888888,73.82111111111111
65.06000000000002,74.324
65.048,73.80099999999999
65.00399999999999,74.272
65.076,73.85499999999999
65.04454545454546,74.80818181818182
64.89555555555556,73.93666666666667
64.95599999999999,73.43900000000001
65.18727272727273,72.45727272727272
65.42333333333333,72.60444444444444
65.48800000000001,73.90400000000001
65.39272727272727,73.06818181818181
65.21333333333332,71.45666666666665
64.924,71.003
64.59818181818183,71.97727272727273
64.33111111111111,72.08666666666664
64.14599999999999,71.753
63.85909090909092,73.74363636363637
63.71666666666667,72.71666666666667
63.886,71.78
64.16545454545455,73.01727272727273
64.3288888888889,72.69111111111111
64.455,72.321
64.61599999999999,70.88
64.74499999999999,72.077
64.759,73.227
64.53636363636365,72.23454545454545
64.43666666666667,71.80000000000001
64.44200000000001,71.578
64.4981818181818,70.7209090909091
64.58111111111111,71.18
64.652,72.64200000000001
64.56272727272727,71.74181818181818
64.50222222222222,70.77444444444444
64.501,71.21000000000001
64.59909090909092,70.31
64.72,72.05000000000001
64.681,72.357
64.60181818181819,70.97545454545455
64.60111111111111,71.16333333333334
64.66300000000001,70.49999999999999
64.83818181818181,69.68181818181819
64.96555555555557,71.22222222222223
64.96300000000001,71.477
64.8690909090909,70.67454545454547
64.77333333333334,71.25222222222222
64.725,71.245
64.7009090909091,70.88727272727273
64.64222222222222,71.83222222222223
64.48500000000001,72.11000000000001
64.42363636363638,71.77636363636364
64.50555555555555,71.83888888888889
64.62499999999999,71.46000000000001
64.76727272727273,72.01818181818182
64.90222222222224,71.14333333333333
65.035,70.54099999999998
65.1809090909091,69.46454545454546
65.21777777777778,70.7011111111111
65.229,71.118
65.19909090909091,72.07454545454546
65.04222222222222,71.69222222222224
64.842,71.464
64.87727272727274,71.28
65.10444444444445,70.82777777777778
65.38000000000002,71.215
65.55363636363637,72.06454545454545
65.60777777777778,71.83111111111111
65.48200000000001,73.563
65.10400000000001,73.701
64.888,73.13399999999999
64.85,73.003
64.85181818181819,72.68272727272728
64.87,72.45333333333332
64.89000000000001,72.483
64.64090909090909,72.0190909090909
64.21444444444444,73.30222222222223
64.08,73.031
64.2218181818182,72.39454545454545
64.48444444444445,73.45222222222225
64.713,72.882
64.97,71.04090909090908
65.21333333333331,71.77555555555556
65.36500000000001,72.03299999999999
65.47363636363637,71.52181818181818
65.49222222222222,70.87222222222222
65.43500000000002,71.413
65.44454545454546,70.91545454545457
65.41555555555554,70.12555555555555
65.38000000000001,70.78900000000002
65.23909090909092,71.59272727272727
65.14,71.63333333333334
65.19399999999999,71.10199999999999
65.44454545454545,73.37
65.59333333333332,71.44666666666666
65.546,71.03799999999998
65.60363636363637,72.54999999999998
65.68444444444444,73.07222222222224
65.72,71.06
65.83399999999999,72.78600000000002
65.924,72.98100000000002
65.904,71.85499999999999
65.92000000000002,72.27363636363636
65.98333333333332,71.39777777777778
66.03,71.381
66.09272727272729,71.05363636363636
66.0911111111111,72.15555555555555
66.119,71.994
66.14999999999999,71.90090909090908
66.14666666666668,72.12
66.182,71.20200000000001
66.22545454545455,70.81909090909092
66.19,72.06
66.126,72.10000000000001
65.98000000000002,71.17545454545454
65.92777777777778,71.08555555555554
65.99199999999999,71.451
66.01909090909089,69.83090909090909
66.09333333333333,71.36888888888889
66.104,70.931
65.84200000000001,70.773
65.34200000000001,72.83900000000001
64.935,71.441
64.76,70.92090909090909
64.72666666666666,70.5788888888889
64.811,70.88300000000001
64.845,70.885
64.82299999999998,70.869
64.846,71.595
64.886,71.20899999999999
64.94800000000001,70.525
64.94000000000001,71.50699999999999
64.91,70.85200000000002
64.801,70.012
64.69000000000001,70.84700000000001
64.638,70.70700000000002
64.595,69.762
64.616,70.349
64.626,70.873
64.57,69.5511111111111
64.49000000000001,70.28818181818181
64.39200000000001,70.54199999999999
64.275,69.83200000000002
64.172,70.582
64.05199999999999,70.64399999999999
63.988,69.351
64.092,69.79400000000001
64.18000000000002,70.293
64.226,70.369
64.202,69.71000000000001
64.08099999999999,71.518
63.835,71.366
63.60111111111111,70.65222222222222
63.45,69.49727272727273
63.396,70.815
63.387,70.369
63.225,71.666
63.032999999999994,71.78399999999999
63.138,70.64200000000001
63.372727272727275,70.56727272727272
63.53111111111111,72.48111111111112
63.54699999999999,72.389
63.48499999999999,72.16
63.45700000000001,71.333
63.624,71.80699999999999
63.83299999999999,71.47099999999999
63.974,71.56
64.03899999999999,72.50300000000001
64.092,72.70599999999999
64.15000000000002,71.85099999999998
64.26899999999999,71.645
64.47900000000001,72.731
64.69800000000001,73.258
64.86699999999999,72.83000000000001
65.00699999999999,73.40700000000001
65.16000000000001,73.46
65.325,72.912
65.44200000000001,72.837
65.493,73.421
65.557,73.272
65.64545454545453,72.47818181818182
65.69666666666666,72.94555555555556
65.71899999999998,71.929
65.84363636363636,71.80727272727273
65.99333333333334,71.4711111111111
66.154,71.188
66.19545454545454,72.77272727272727
65.97666666666667,72.59111111111112
65.824,71.311
65.86818181818181,70.00818181818181
66.03111111111112,69.61444444444446
66.147,70.41600000000001
66.09,70.34454545454545
65.93333333333334,69.65
65.73499999999999,69.99600000000001
65.537,69.414
65.417,69.037
65.381,70.14500000000001
65.39545454545454,69.44090909090909
65.45222222222222,69.13333333333333
65.492,68.965
65.46909090909092,70.23545454545454
65.45222222222223,69.84666666666668
65.47,68.556
65.44454545454545,69.33454545454546
65.27444444444444,70.81666666666666
65.00600000000001,68.863
64.94272727272728,69.12090909090908
64.98888888888888,68.25222222222223
65.072,69.64099999999999
65.00727272727273,69.94363636363637
64.8711111111111,69.58777777777777
64.729,68.98400000000001
64.65545454545453,69.37090909090911
64.60888888888888,69.19555555555556
64.625,68.65200000000002
64.603,69.061
64.529,68.99300000000001
64.435,69.16
64.23636363636363,70.75363636363636
63.97666666666666,69.77555555555557
63.23,69.336
62.50636363636363,68.12090909090908
62.20777777777778,68.87111111111112
62.141,69.062
62.11272727272728,69.0290909090909
61.912222222222226,69.0977777777778
61.67700000000001,68.774
61.34636363636364,70.43909090909091
60.88777777777778,71.06666666666666
60.54699999999999,71.238
60.17090909090909,71.84818181818183
59.854444444444454,72.57333333333332
59.56699999999999,74.341
59.24545454545455,74.99272727272728
58.96666666666667,75.73444444444445
58.645,75.74
58.21363636363637,75.4981818181818
57.69111111111111,76.56222222222222
57.26800000000001,76.81700000000001
56.72181818181818,76.9218181818182
56.077,75.711
55.43777777777777,76.66888888888889
54.58818181818181,79.65636363636364
53.793000000000006,78.654
53.43222222222222,79.2988888888889
53.97636363636364,79.50363636363637
55.18499999999999,78.924
56.09777777777778,79.60666666666667
56.551818181818184,80.50727272727273
56.614444444444445,79.48333333333333
56.44000000000001,79.11800000000001
56.23090909090909,80.68363636363637
56.121111111111105,80.33222222222224
56.031000000000006,79.243
56.20363636363636,78.59909090909092
56.537777777777784,79.00444444444446
57.132000000000005,79.727
57.95,80.80909090909091
58.60777777777777,80.47333333333334
59.206,78.664
59.83818181818182,78.69272727272727
60.26444444444444,78.17777777777778
60.6,77.566
60.95909090909092,78.47727272727273
61.32888888888889,79.04444444444445
61.661,78.75699999999999
61.897272727272735,78.65909090909089
62.07555555555555,78.58888888888889
62.141,77.94300000000001
62.27636363636364,77.71181818181819
62.40777777777779,78.54777777777777
62.48,78.73299999999999
62.596363636363634,78.57727272727273
62.85666666666667,78.50222222222222
63.137,77.82099999999998
63.464545454545465,76.9290909090909
63.64333333333333,77.54555555555555
63.67199999999999,78.923
63.72363636363636,78.05272727272728
63.84555555555555,77.29888888888888
64.078,76.267
64.43272727272726,76.72000000000001
64.75222222222223,76.86444444444444
64.99699999999999,77.01899999999999
65.2109090909091,77.13
65.51333333333334,76.60111111111112
65.821,75.857
66.13000000000001,77.25363636363636
66.33777777777777,76.86333333333334
66.43,76.36555555555556
66.39416666666666,77.3625
66.27111111111111,77.35222222222222
66.156,78.72600000000001
65.86727272727272,79.06545454545454
65.407,77.901
64.94111111111111,78.03222222222222
64.42454545454547,78.13909090909091
63.964,76.931
63.61222222222222,76.52222222222221
63.279999999999994,76.73181818181818
63.112,76.352
63.02777777777778,76.03666666666668
62.82818181818182,76.58000000000001
62.617,76.676
62.47777777777779,75.9588888888889
62.43999999999999,77.26
62.354,77.851
62.336666666666666,77.73888888888888
62.49727272727272,77.07636363636365
62.629999999999995,77.819
62.75444444444444,77.26888888888888
62.828,77.01599999999999
62.95636363636363,76.56545454545454
63.01555555555555,76.82222222222222
63.06181818181819,76.4509090909091
63.174,77.00500000000001
63.383333333333326,76.75999999999999
63.646363636363624,76.39363636363636
63.919,77.25999999999999
64.09777777777778,76.41666666666667
64.2218181818182,76.33999999999999
64.333,76.322
64.42111111111112,76.74888888888889
64.42636363636363,75.94636363636363
64.159,72.80799999999999
63.861111111111114,74.29777777777777
63.97272727272727,74.49636363636363
64.21900000000001,73.557
64.38777777777779,72.93333333333334
64.47636363636363,74.00999999999999
64.52000000000001,73.825
64.43111111111111,73.86555555555555
64.20636363636363,74.86363636363636
63.99111111111111,73.94777777777777
63.895,73.32
63.83909090909092,74.38
63.80899999999999,74.599
63.73222222222223,73.22
63.64090909090908,74.98454545454545
63.605,74.502
63.59555555555555,74.3011111111111
63.4609090909091,74.43545454545455
63.19200000000001,74.72400000000002
63.07555555555555,73.59222222222222
63.02454545454545,74.01727272727273
62.92199999999999,74.09
62.91888888888889,73.34333333333333
62.92909090909091,74.22363636363637
62.919999999999995,74.38199999999999
62.912222222222226,74.14444444444445
62.94000000000001,74.89545454545454
63.001,75.10900000000001
63.05444444444444,74.69666666666666
63.09000000000001,72.67454545454545
63.051,73.4
62.95777777777778,73.08777777777779
62.88818181818183,71.47272727272727
62.818000000000005,72.82700000000001
62.9388888888889,72.77333333333333
63.13,72.23545454545454
63.338,73.321
63.48444444444445,72.74000000000001
63.464,71.53
63.177,70.05
63.03800000000001,71.514
63.25181818181818,70.66636363636363
63.471,69.593
63.66,69.90666666666667
63.69454545454544,70.13363636363637
63.612,69.997
63.54333333333333,71.39666666666666
63.403636363636366,71.8509090909091
63.202,71.251
63.05555555555556,71.91000000000001
62.83454545454545,72.75454545454546
62.644000000000005,72.234
62.51555555555555,71.65444444444444
62.49181818181818,72.2309090909091
62.487,72.83400000000002
62.53888888888889,72.68777777777777
62.647272727272714,72.52636363636363
62.763,73.666
62.91888888888889,73.32
63.11000000000001,72.66181818181819
63.33299999999999,73.419
63.53444444444445,74.09444444444445
63.643636363636354,72.99454545454545
63.720000000000006,72.706
63.846666666666664,72.19444444444444
63.93363636363635,71.54636363636364
63.885000000000005,72.059
63.77900000000001,71.897
63.636,70.59799999999998
63.54899999999999,71.237
63.42999999999999,70.43400000000001
63.315999999999995,69.625
63.261,70.654
63.114999999999995,70.404
62.97699999999999,69.304
62.95399999999999,69.74099999999999
63.053333333333335,70.16555555555556
63.104545454545466,68.94
63.077,69.62800000000001
62.998000000000005,70.084
62.871,69.15299999999999
62.778,69.35999999999999
62.74100000000001,69.944
62.70000000000001,69.68111111111111
62.59,67.678
62.212727272727264,69.45545454545456
62.245000000000005,69.137
62.523,68.93299999999999
62.781000000000006,69.17500000000001
62.69222222222223,68.91111111111111
62.55,68.63272727272727
62.545,69.18200000000002
62.57000000000001,69.58800000000001
62.642,69.06
62.663,68.671
62.69199999999999,69.56499999999998
62.791,69.336
62.83999999999999,69.999
62.742,71.288
62.646,71.09700000000001
62.458000000000006,68.83800000000001
62.194,70.05000000000001
62.48888888888889,70.65666666666667
62.92545454545455,70.31
63.257000000000005,70.223
63.46500000000001,70.30199999999999
63.295,70.81499999999998
63.23699999999999,70.45500000000001
63.44200000000001,71.738
63.71900000000001,70.60900000000001
63.89399999999999,70.682
63.884,71.68100000000001
63.845000000000006,71.473
63.872,70.578
63.897000000000006,71.33
63.83222222222222,71.9211111111111
63.67272727272728,71.36090909090909
63.38000000000001,70.102
63.102999999999994,71.13199999999999
63.057,70.462
63.06499999999998,70.117
62.936,69.654
62.641000000000005,70.976
62.55300000000001,70.32600000000001
62.58299999999999,70.02199999999999
62.55000000000001,70.903
62.604,71.15599999999999
62.68300000000001,71.295
62.709999999999994,70.16199999999999
62.507000000000005,70.94500000000001
62.266,70.19899999999998
61.98,70.076
61.959,71.06299999999999
62.080000000000005,70.91999999999999
62.149,71.13899999999998
62.246,69.929
62.459999999999994,71.52799999999999
62.544,71.55100000000002
62.38099999999999,71.48800000000001
62.205,71.45400000000001
61.90500000000001,68.487
61.489999999999995,69.433
61.213,70.75899999999999
61.428,71.782
61.807,69.18
61.854,71.138
61.979000000000006,71.676
62.23100000000001,72.83500000000001
62.48,73.38000000000001
62.66400000000001,72.834
62.80499999999999,73.81400000000001
63.06199999999999,73.89500000000001
63.221,73.854
63.223,74.204
63.17999999999999,73.946
63.13000000000001,73.29899999999999
63.061,73.374
62.897000000000006,75.012
62.581999999999994,73.83099999999999
62.342,73.01700000000001
62.241,73.248
62.18399999999999,71.773
62.19500000000001,71.453
62.181,72.915
62.080000000000005,71.721
61.849,72.712
61.565999999999995,72.443
61.346,72.387
60.91799999999999,71.511
60.537777777777784,72.44333333333333
60.54909090909091,70.89
60.541,71.944
60.80888888888889,72.01888888888887
61.21363636363637,72.5190909090909
61.511999999999986,71.997
61.56000000000001,73.10777777777778
61.552727272727275,73.64727272727272
61.592222222222226,73.57555555555555
61.64,73.41100000000002
61.693,74.393
61.76545454545454,74.33363636363637
61.830000000000005,74.58111111111111
61.90999999999999,75.91181818181819
62.004000000000005,76.047
62.23,76.04000000000002
62.55909090909092,76.6590909090909
62.85699999999999,76.38700000000001
63.03666666666667,75.87666666666667
63.25181818181818,75.09545454545456
63.44199999999999,75.1
63.59444444444445,74.41666666666667
63.791818181818186,74.07909090909091
63.78000000000001,74.355
63.71555555555556,74.16333333333334
63.80999999999999,73.51363636363637
63.99699999999999,73.963
64.08555555555557,73.4
64.16090909090907,73.01363636363637
64.171,73.849
64.21555555555557,72.97444444444446
64.21,72.78454545454544
64.04400000000001,73.24100000000001
63.86999999999999,73.27333333333334
63.711818181818174,73.28272727272727
63.597,72.371
63.617777777777775,73.12444444444444
63.627272727272725,73.09363636363636
63.436,71.689
63.24111111111111,72.21666666666667
63.189090909090915,71.98272727272727
63.416,71.14099999999999
63.67666666666667,72.71
63.75454545454545,72.64636363636363
63.71099999999999,71.79600000000002
63.408888888888896,71.40666666666667
63.08272727272726,72.06818181818181
63.009,70.57400000000001
63.06777777777778,72.00888888888889
63.33727272727273,71.61
63.58,72.563
63.727777777777774,73.14555555555556
63.73545454545454,73.26363636363635
63.589,73.7
63.48333333333332,74.28777777777778
63.24,75.59272727272726
62.73,74.859
62.583333333333336,74.17333333333335
62.642727272727264,73.81363636363636
62.714,74.43100000000001
62.77444444444445,76.49444444444445
62.59363636363635,75.27363636363636
62.495000000000005,75.764
62.493333333333325,74.58333333333333
62.57454545454545,73.3809090909091
62.587,74.15799999999999
62.645555555555546,74.38333333333333
62.623636363636365,73.69818181818182
62.573,73.66900000000001
62.569,73.92899999999999
62.60200000000001,74.008
62.56999999999999,73.4
62.715,74.77000000000001
62.922,74.29899999999999
62.988000000000014,74.76599999999999
62.946000000000005,75.617
63.001,75.53500000000001
63.069,74.657
63.145,75.917
63.25999999999999,75.194
63.336,74.325
63.379,76.046
63.321000000000005,75.35999999999999
63.266,75.00699999999999
63.30000000000001,75.65599999999999
63.395,75.773
63.49399999999999,75.373
63.589,75.82700000000001
63.727,76.70599999999999
63.872,76.179
64.07,76.05111111111111
64.22818181818182,76.86909090909091
64.349,76.03
64.46888888888888,76.02777777777779
64.56909090909092,75.74181818181819
64.729,75.72900000000001
64.78555555555556,73.67
64.55,74.65545454545453
64.63600000000001,75.692
64.88888888888889,75.56888888888889
65.05,74.52909090909091
65.05222222222223,75.77555555555556
65.26181818181819,76.21999999999998
65.53,76.16900000000001
65.81,76.67199999999998
66.101,76.54099999999998
66.29555555555555,75.87444444444445
66.43090909090911,75.50363636363636
66.36800000000001,75.477
66.04,75.26899999999999
65.91499999999999,74.898
65.92900000000002,75.80900000000001
65.896,74.775
65.841,73.546
65.71199999999999,74.215
65.512,74.82
65.273,74.59
64.979,73.322
64.756,73.696
64.62100000000001,74.739
64.47666666666666,74.96555555555557
64.29454545454547,74.9209090909091
64.12400000000001,76.233
64.026,75.216
63.95,75.10555555555555
63.85999999999999,75.16454545454545
63.71099999999999,76.27000000000001
63.58111111111111,75.04777777777777
63.41545454545455,74.07909090909092
63.291,75.027
63.236666666666665,74.89888888888888
63.24181818181818,73.82
63.17100000000001,75.69500000000001
62.989999999999995,74.8288888888889
62.79545454545455,74.16545454545454
62.689,74.467
62.690000000000005,75.25333333333334
62.809090909090905,75.71909090909091
62.733333333333334,75.30222222222221
62.029999999999994,73.08
61.30454545454547,73.16636363636364
60.93300000000001,73.483
60.82888888888889,73.0988888888889
60.901818181818186,73.10818181818182
61.037,73.051
61.19555555555556,74.08222222222223
61.2690909090909,75.22090909090907
61.25500000000001,74.756
61.163333333333334,75.14888888888888
61.16545454545454,76.69
61.436,78.87800000000001
61.727777777777774,79.83666666666667
62.27818181818182,80.28
62.895,79.88199999999999
63.21888888888889,78.78444444444443
63.27181818181818,78.23363636363638
62.916,77.686
62.274444444444434,76.61555555555555
61.32636363636363,77.55454545454546
60.169,77.421
59.16555555555556,76.03999999999999
58.10454545454545,78.11
57.129,78.01
56.642222222222216,77.12444444444445
56.39727272727273,77.04727272727273
56.29599999999999,77.95900000000002
56.193333333333335,77.27222222222221
56.11272727272728,77.86272727272728
55.976,78.477
55.88333333333334,77.6511111111111
55.853636363636376,78.40363636363637
55.92199999999999,79.15
56.05444444444444,79.06111111111112
56.38636363636363,78.20545454545457
56.787,79.178
57.053333333333335,78.52666666666667
57.21999999999999,79.50299999999999
57.27181818181818,78.31454545454545
57.35222222222222,80.10888888888888
57.54181818181817,78.63727272727273
57.991,78.021
58.61222222222222,78.14222222222222
59.344545454545454,78.95909090909089
60.020999999999994,78.23499999999999
60.57444444444444,77.50777777777778
61.17636363636363,77.47
61.904999999999994,77.712
62.71333333333333,76.68444444444445
63.48000000000001,75.85454545454546
64.14399999999999,76.71600000000001
64.5411111111111,77.99777777777778
64.72999999999999,76.60181818181817
64.811,76.268
64.87111111111112,78.36444444444444
64.69363636363636,77.60363636363637
64.531,76.136
64.48666666666666,75.84444444444445
64.46090909090911,74.74545454545454
64.46900000000001,74.60999999999999
64.39666666666668,74.64
64.19272727272727,72.22727272727273
63.645555555555546,72.67333333333333
63.455000000000005,73.575
63.43,71.99818181818182
63.18699999999999,72.13300000000001
63.16555555555556,72.61666666666666
63.26999999999999,73.43454545454546
63.287,72.06000000000002
63.163333333333334,73.01333333333332
62.84454545454546,73.36363636363636
62.331,74.099
61.68333333333333,74.04666666666668
61.31636363636364,73.64090909090909
61.172,73.35300000000001
61.13777777777778,74.39444444444445
61.21363636363637,73.66090909090909
61.238,74.10000000000001
61.31444444444445,74.44666666666666
61.58272727272728,73.5409090909091
61.896,73.287
62.13444444444445,73.69111111111111
62.13545454545454,75.46818181818183
61.815999999999995,75.446
61.85111111111111,74.75333333333333
62.09090909090909,74.43818181818182
62.38000000000001,75.38400000000001
62.54222222222222,75.60444444444445
62.66818181818182,74.36909090909093
62.871,74.82000000000001
63.12555555555556,74.95666666666665
63.16272727272728,73.20272727272726
63.176,74.24999999999999
63.413333333333334,76.19222222222223
63.57272727272727,75.15636363636362
63.84555555555555,75.60555555555555
64.178,74.66999999999999
64.48,74.42363636363635
64.603,74.669
64.60333333333332,73.68666666666667
64.56727272727272,73.50818181818182
64.522,74.11699999999999
64.54333333333332,74.51666666666667
64.51545454545455,73.87272727272729
64.453,73.197
64.4111111111111,73.71
64.26,75.83181818181818
64.025,74.47800000000001
64.00777777777778,71.79555555555555
64.19454545454545,73.08090909090907
64.366,74.661
64.38666666666666,73.90444444444444
64.38454545454546,75.02090909090909
64.279,73.25399999999999
64.26444444444445,72.8811111111111
64.19636363636363,74.04
64.01,72.75299999999999
63.87111111111111,73.6511111111111
63.74545454545455,73.17727272727274
63.647000000000006,72.15899999999999
63.646666666666675,73.15777777777778
63.58800000000001,73.137
63.50090909090908,71.94272727272727
63.37444444444444,72.53444444444443
63.21909090909091,72.49454545454546
63.04,72.72999999999999
62.906666666666666,72.83
62.82727272727274,72.13000000000001
62.855,72.011
62.907777777777774,71.45444444444445
62.81454545454547,71.29
62.970000000000006,71.666
63.14555555555556,73.41222222222223
62.96272727272728,73.2009090909091
62.837777777777774,72.70222222222222
62.988,72.877
63.25727272727273,72.32272727272726
63.53222222222222,71.53555555555556
63.686,72.138
63.79363636363637,71.61818181818181
63.84111111111112,71.87111111111112
63.845000000000006,72.602
63.888181818181806,71.74636363636363
63.936666666666675,72.12444444444445
64.00399999999999,71.963
64.10727272727273,70.97727272727273
64.25222222222222,71.7311111111111
64.28999999999999,72.03200000000001
64.17454545454545,71.52363636363636
64.06444444444443,72.29333333333335
63.96099999999999,71.357
63.95545454545454,71.68
64.04111111111109,71.31555555555556
63.989999999999995,72.593
63.892727272727264,70.93
63.94111111111111,70.96222222222222
63.99899999999999,69.848
64.04636363636364,70.51363636363637
64.15444444444444,72.02777777777777
64.18300000000002,71.018
64.18272727272729,72.20181818181817
64.17444444444443,71.63444444444444
64.179,71.047
64.16636363636364,72.85727272727273
64.11444444444446,71.33333333333334
64.07399999999998,70.582
64.07909090909092,70.63818181818182
64.13555555555556,70.44111111111111
64.18800000000002,69.316
64.21818181818183,71.01818181818182
64.09555555555556,72.59444444444445
63.834,71.366
63.62454545454546,71.16999999999999
63.53888888888889,71.16222222222223
63.545,70.70900000000002
63.687272727272735,70.9309090909091
63.78333333333334,72.04555555555555
63.785,71.93699999999998
63.71727272727273,71.05363636363637
63.77111111111112,71.31
63.80899999999999,70.733
63.82090909090909,70.03
64.00333333333333,71.70444444444446
64.217,71.98400000000001
64.45090909090908,71.13272727272728
64.60333333333332,72.45777777777776
64.675,72.62699999999998
64.72545454545455,72.13454545454546
64.72666666666667,73.65222222222222
64.66999999999999,73.306
64.59818181818183,71.9809090909091
64.59,72.84555555555555
64.60799999999999,72.256
64.74181818181818,72.21727272727274
64.88111111111112,72.39888888888889
64.95000000000002,72.38100000000001
64.96000000000002,72.12000000000002
64.9511111111111,73.07333333333332
64.91099999999999,72.14399999999999
64.88272727272727,72.30454545454546
64.94888888888889,71.68777777777778
64.99000000000001,70.264
65.06363636363636,70.58727272727272
65.08777777777777,71.82333333333334
64.97,70.331
64.78363636363636,70.37090909090908
64.5611111111111,70.38666666666667
64.34100000000001,70.76700000000001
64.19272727272728,70.60818181818182
64.19777777777777,73.0988888888889
64.04100000000001,73.52000000000001
63.98181818181819,73.06181818181818
63.986666666666665,71.81444444444445
64.13500000000002,71.369
64.33,72.47636363636364
64.46111111111111,72.18333333333334
64.619,72.356
64.71636363636364,73.71
64.82777777777777,73.44666666666666
64.96099999999998,73.01700000000001
65.03181818181817,73.72545454545454
65.10222222222222,72.98333333333333
65.274,72.381
65.43727272727274,73.24
65.40666666666667,73.11888888888888
65.203,72.388
65.15545454545453,71.34454545454547
65.22888888888889,72.14222222222223
65.096,73.37300000000002
64.82454545454544,71.9009090909091
64.92,71.94222222222223
65.085,71.67699999999999
65.26727272727273,70.99909090909091
65.4511111111111,70.5888888888889
65.48100000000001,70.9
65.48272727272727,70.27
65.39,71.02666666666666
65.25900000000001,71.081
65.141,70.136
65.033,69.364
64.99600000000001,70.25800000000001
64.95545454545453,72.2009090909091
64.7911111111111,71.47444444444444
64.675,71.534
64.52272727272727,71.40181818181817
64.26444444444445,70.47555555555556
64.026,70.78600000000002
63.81636363636364,72.04909090909092
63.657777777777774,71.43444444444445
63.56999999999999,71.684
63.445454545454545,71.80545454545454
63.34444444444445,70.78666666666668
63.33400000000002,70.78099999999999
63.29909090909091,71.76363636363637
63.135555555555555,71.69222222222221
62.956999999999994,71.00800000000001
62.82999999999999,72.18727272727273
62.766666666666666,70.80666666666667
62.706999999999994,71.406
62.65545454545454,72.2518181818182
62.68666666666666,72.22222222222223
62.78500000000001,71.58500000000001
62.779090909090904,70.2890909090909
62.81222222222222,72.9
62.77,73.43499999999999
62.69727272727271,71.95181818181818
62.64,72.09666666666666
62.564,72.651
62.63727272727272,72.01181818181819
62.76444444444444,72.28666666666666
62.934000000000005,72.90100000000001
63.12454545454545,72.80909090909091
63.17777777777778,72.85222222222222
63.152,73.562
63.16700000000001,73.25999999999999
63.235,72.83000000000001
63.318000000000005,71.41900000000001
63.395,73.17
63.407999999999994,73.451
63.44100000000001,72.534
63.52399999999999,72.924
63.544,72.829
63.601,72.91400000000002
63.605,72.874
63.67500000000001,73.92000000000002
63.813,73.279
64.007,72.46799999999999
64.18299999999999,72.391
64.406,73.09400000000001
64.62800000000001,72.804
64.735,72.56200000000001
64.80600000000001,73.297
64.891,72.369
64.973,71.889
65.082,71.69
65.208,72.853
65.25899999999999,72.726
65.353,72.358
65.42,72.059
65.52300000000001,71.55900000000001
65.66300000000001,72.72599999999998
65.751,72.73500000000001
65.777,71.49999999999999
65.824,71.31700000000001
65.833,71.35299999999998
65.81799999999998,70.454
65.779,70.75800000000001
65.72599999999998,71.59399999999998
65.54,71.04299999999998
65.39200000000001,70.87299999999999
65.29299999999999,71.91599999999998
65.223,71.48400000000001
65.152,70.035
65.194,70.38300000000001
65.19399999999999,70.16
64.94699999999999,70.21799999999999
64.63699999999999,70.571
64.389,70.273
64.25700000000002,69.52000000000001
64.21600000000001,70.247
64.109,70.908
63.979,70.232
63.924,69.71700000000001
63.882000000000005,70.752
63.883,70.412
63.973,69.49499999999999
63.987,70.094
64.001,70.50200000000001
63.96099999999999,70.388
63.89200000000001,71.40799999999999
63.318,69.784
62.35799999999999,69.592
61.69999999999999,68.117
61.485,69.485
61.686,70.021
62.06300000000001,70.81099999999999
62.337,70.79599999999999
62.392,70.805
62.39,73.035
