smo2,THb
72.03454545454544,81.47636363636363
72.05777777777777,81.96444444444445
72.03272727272726,81.9
71.98600000000002,81.78
71.9388888888889,81.41888888888889
72.00363636363637,79.83181818181819
72.13777777777779,80.75111111111111
72.112,81.399
71.91363636363636,81.73272727272727
71.71222222222222,81.73777777777778
71.61600000000001,81.663
71.60545454545455,82.81818181818181
71.69666666666666,81.83222222222223
71.917,82.25399999999999
72.1,82.59363636363638
72.19444444444444,83.28777777777776
72.261,82.965
72.28272727272726,82.76181818181819
72.28333333333333,82.44
72.26700000000001,82.05699999999999
72.22909090909091,82.5690909090909
72.202,82.00800000000001
72.25555555555555,81.86888888888888
72.2690909090909,81.80363636363637
72.28222222222222,82.41111111111111
72.29299999999998,82.396
72.3509090909091,82.44
72.42333333333335,81.95
72.59700000000001,81.789
72.83636363636363,82.23272727272727
72.93,82.24333333333334
72.931,82.16799999999999
72.83,81.97636363636364
72.70888888888891,82.70777777777778
72.657,82.407
72.71727272727271,81.16090909090909
72.95222222222222,81.70444444444443
73.11599999999999,82.422
73.19545454545455,82.45818181818184
73.23666666666666,82.32888888888888
73.25500000000001,82.131
73.21181818181819,82.69363636363636
73.22999999999999,82.44444444444444
73.28800000000001,81.321
73.46181818181817,80.63454545454546
73.55666666666667,81.57777777777777
73.53299999999999,81.626
73.49181818181819,81.15818181818183
73.42888888888889,81.50555555555556
73.4,82.051
73.38363636363636,81.69
73.33777777777777,81.31555555555556
73.289,81.002
73.24818181818182,81.17
73.21111111111112,80.41
73.17699999999999,80.534
73.13363636363636,79.78181818181818
73.15666666666668,79.94222222222223
73.227,79.44699999999999
73.2781818181818,80.06181818181818
73.19888888888889,79.96666666666667
73.032,80.08399999999999
72.83545454545454,80.18
72.71444444444444,80.33111111111111
72.614,79.20800000000001
72.64636363636365,79.70454545454545
72.67333333333335,79.9
72.64500000000001,80.282
72.54363636363637,79.78727272727272
72.44999999999999,79.41555555555556
72.499,80.023
72.6409090909091,79.66545454545454
72.74888888888889,79.5988888888889
72.70599999999999,78.9
72.47,79.3190909090909
72.33888888888889,78.77666666666667
72.27799999999999,78.919
72.19,78.74454545454545
72.1588888888889,79.16333333333334
72.118,79.649
72.12454545454545,79.5909090909091
72.17444444444446,79.93333333333334
72.203,79.09599999999999
72.29727272727273,79.76090909090908
72.31666666666666,79.86333333333333
72.297,80.07899999999998
72.28545454545453,79.69
72.32666666666665,79.93888888888888
72.348,80.51199999999999
72.33,80.16636363636364
72.33111111111111,79.85222222222222
72.303,79.08600000000001
72.35818181818182,79.30272727272728
72.49444444444445,79.83999999999999
72.53699999999999,79.72500000000001
72.49727272727273,79.74454545454546
72.48444444444443,79.21111111111112
72.523,80.424
72.43454545454546,81.21545454545455
72.20666666666666,81.01666666666667
72.074,80.921
72.16818181818181,81.49818181818182
72.36555555555555,81.21777777777778
72.52799999999999,81.798
72.64181818181817,81.04545454545455
72.67333333333335,81.45333333333333
72.67600000000002,81.752
72.69818181818182,81.51727272727273
72.66444444444444,80.64333333333333
72.439,79.63300000000001
72.38363636363637,80.54636363636364
72.49222222222222,79.95777777777779
72.64000000000001,80.974
72.76272727272726,80.78727272727271
72.8611111111111,80.81666666666666
73.013,81.34299999999999
73.09636363636365,80.87545454545456
73.07777777777777,80.68444444444444
73.05199999999999,81.189
73.04181818181816,80.49545454545454
73.03666666666666,80.58777777777777
73.04800000000002,80.502
73.10272727272728,81.73727272727272
73.02444444444444,81.29666666666668
72.885,81.01700000000001
72.7090909090909,80.54545454545455
72.58777777777777,80.81
72.495,81.159
72.46545454545456,81.16
72.36444444444444,80.84444444444446
72.27799999999999,80.506
72.35363636363637,80.73545454545454
72.54,79.78777777777776
72.83100000000002,79.29600000000002
73.09363636363635,79.78181818181818
73.14333333333333,80.37222222222222
73.16999999999999,80.231
73.1909090909091,79.53
73.22111111111111,80.00222222222222
73.17,80.429
73.19818181818182,80.07636363636365
73.36666666666666,79.38666666666667
73.442,78.59099999999998
73.24272727272727,80.3390909090909
72.99111111111111,79.72666666666667
72.96600000000001,79.7
73.18272727272728,79.25636363636364
73.43555555555555,79.82555555555557
73.59,79.4
73.62272727272727,79.2690909090909
73.58888888888889,77.82
73.393,78.64
73.2981818181818,79.05454545454545
73.28444444444443,79.46666666666667
73.31700000000001,79.442
73.40299999999999,79.253
73.542,78.813
73.743,79.61099999999999
73.769,79.954
73.67,79.561
73.582,79.64000000000001
73.501,80.29400000000001
73.191,80.027
73.069,79.83500000000001
73.19,78.99600000000001
73.36499999999998,79.033
73.488,79.63999999999999
73.526,80.05699999999999
73.50699999999999,80.066
73.471,80.83999999999999
73.39500000000001,80.534
73.238,80.61300000000001
73.11399999999999,80.546
72.97545454545455,80.94727272727273
72.84777777777778,80.77777777777777
72.83500000000001,80.674
72.84636363636365,80.66727272727273
72.86333333333333,80.53666666666666
72.883,80.89
72.82272727272726,81.4
72.74666666666667,80.64888888888889
72.803,80.718
72.80454545454545,80.52181818181818
72.79777777777778,80.57666666666665
72.78599999999999,80.392
72.7790909090909,80.64454545454545
72.72555555555556,82.23111111111113
72.49499999999999,81.81700000000001
72.35636363636364,80.96727272727273
72.44222222222223,80.25666666666666
72.62,80.445
72.65636363636362,81.18727272727273
72.60444444444445,80.96333333333334
72.542,80.905
72.48454545454545,81.10181818181819
72.51333333333334,80.76777777777778
72.62199999999999,80.77000000000001
72.78272727272729,80.72909090909091
72.86888888888889,81.41111111111111
72.611,81.059
71.96636363636362,81.77090909090909
71.51666666666668,81.27777777777777
71.476,80.315
71.6990909090909,81.28909090909089
71.79555555555557,81.0988888888889
71.80499999999999,80.809
71.8309090909091,80.72363636363637
71.88666666666666,80.51333333333335
71.857,80.73500000000001
71.80699999999999,81.143
71.748,81.00300000000001
71.69300000000001,78.588
71.69454545454545,79.89999999999999
71.92666666666666,80.60888888888888
72.119,80.89699999999999
72.17181818181818,80.96454545454547
72.17666666666668,80.71333333333334
72.30699999999999,81.31200000000001
72.55000000000001,81.77909090909091
72.67888888888889,81.58555555555556
72.769,80.995
73.05636363636364,81.00363636363635
73.33777777777777,81.65555555555557
73.456,81.426
73.44363636363636,81.54727272727273
73.31444444444446,79.75222222222222
73.054,77.724
72.95727272727274,76.90727272727273
72.99333333333333,77.60111111111111
73.13500000000002,78.574
73.34727272727274,78.99454545454546
73.61666666666666,78.93444444444444
73.92099999999999,79.11
74.31363636363636,79.68818181818182
74.71666666666665,80.73555555555555
75.178,81.91299999999998
75.69636363636364,82.77909090909091
76.08222222222223,82.90555555555555
76.38,83.511
76.81181818181818,83.6190909090909
77.44333333333333,85.13555555555554
77.97200000000001,86.865
78.36181818181818,86.68727272727273
78.67,86.43666666666667
78.80699999999999,86.569
78.79400000000001,86.37100000000001
78.644,85.751
78.458,86.13100000000001
78.1590909090909,85.52636363636363
77.6788888888889,84.60111111111112
77.043,84.441
76.22727272727272,83.00090909090909
75.37111111111112,83.20777777777776
74.728,83.18599999999999
74.11818181818181,83.49
73.47777777777779,83.6888888888889
72.804,83.862
71.99545454545454,84.08454545454545
71.27666666666667,84.76333333333334
70.636,85.61500000000001
69.99272727272728,85.21545454545456
69.45555555555555,84.91444444444444
69.101,84.212
68.80181818181819,85.36
68.47555555555556,85.60888888888888
68.12800000000001,85.333
67.81090909090909,85.75636363636364
67.70777777777776,86.55000000000001
67.60800000000002,86.976
67.53727272727272,84.39545454545454
67.60777777777778,85.63333333333334
67.987,85.626
68.42818181818181,85.91454545454545
68.76222222222222,86.59444444444445
69.024,86.355
69.37636363636362,86.7309090909091
69.64999999999999,87.53
69.818,87.46799999999999
69.98454545454545,85.1581818181818
70.05666666666667,86.53666666666668
70.21799999999999,86.40799999999999
70.48636363636363,86.64090909090909
70.74555555555554,86.90666666666667
70.935,87.296
71.0909090909091,88.59181818181818
71.07,88.64111111111112
70.957,88.19500000000001
70.89545454545454,87.43636363636364
70.85333333333332,87.36
70.75900000000001,87.28300000000002
70.68090909090908,86.98545454545456
70.64111111111112,88.01555555555557
70.619,88.04400000000001
70.51636363636364,88.29181818181819
70.35333333333332,86.89111111111112
70.31000000000002,87.58200000000002
70.39454545454547,87.72363636363637
70.52222222222221,86.81777777777776
70.71599999999998,86.08500000000001
70.9909090909091,86.20909090909089
71.18555555555557,86.5188888888889
71.192,86.319
71.11727272727273,86.61181818181818
71.06444444444443,86.5911111111111
71.039,87.239
71.05818181818182,87.05545454545454
71.19111111111111,86.69777777777777
71.26199999999999,86.50399999999999
71.07272727272728,87.22818181818182
70.80666666666667,85.86999999999999
70.75399999999999,84.93700000000001
70.96727272727271,84.49272727272727
71.25111111111111,84.97
71.46499999999999,84.81099999999999
71.65636363636366,84.48545454545454
71.50666666666667,86.02111111111111
71.217,85.68999999999998
71.131,84.59200000000001
71.24600000000001,83.66900000000001
71.412,82.96700000000001
71.566,83.389
71.62899999999999,82.5
71.57499999999999,81.65400000000001
71.541,82.061
71.48400000000001,81.821
71.43800000000002,81.389
71.449,80.97
71.43799999999999,81.35300000000001
71.33,82.3088888888889
71.17545454545454,81.41090909090909
71.04,80.102
70.94500000000001,80.237
70.886,80.49699999999999
70.796,80.00899999999999
70.655,79.73799999999999
70.55272727272727,79.99363636363636
70.35111111111112,81.14888888888889
69.923,81.68999999999998
69.49,80.57272727272729
69.29333333333332,80.23222222222222
69.24300000000001,80.093
69.39363636363636,79.88454545454546
69.73333333333333,79.56777777777778
69.977,79.672
70.05100000000002,80.345
70.13000000000002,80.14500000000001
70.274,80.30199999999999
70.41363636363637,79.92181818181818
70.62666666666668,80.03
70.78900000000002,77.644
70.97500000000001,78.438
71.27199999999999,78.09200000000001
71.60799999999999,77.59200000000001
71.9609090909091,78.3190909090909
72.2011111111111,78.22444444444446
72.362,78.343
72.45272727272727,78.11090909090909
72.44666666666666,78.75222222222222
72.395,78.761
72.43900000000001,78.641
72.52199999999999,78.57700000000001
72.61099999999999,78.053
72.86454545454545,78.31272727272727
73.1288888888889,78.5
73.226,78.589
73.16,78.17272727272729
73.05888888888889,78.86444444444444
73.00999999999999,79.287
73.04909090909092,79.32727272727273
73.15222222222222,79.28222222222222
73.325,78.601
73.35636363636365,78.80636363636364
73.43555555555555,79.00555555555555
73.555,79.349
73.60909090909091,76.23
73.62,77.2811111111111
73.628,78.23600000000002
73.67545454545456,79.05545454545454
73.68333333333334,79.48666666666666
73.664,79.39500000000001
73.64,79.00363636363636
73.62222222222222,79.35333333333334
73.58500000000001,79.079
73.50545454545455,79.47454545454546
73.44777777777777,79.17
73.43300000000002,78.519
73.42818181818181,79.15181818181819
73.31333333333333,78.78777777777778
73.075,79.00699999999999
72.90090909090908,78.60545454545455
72.79555555555557,79.29
72.70899999999999,79.25000000000001
72.55454545454546,79.24545454545454
72.42,78.81555555555556
72.30699999999999,78.04400000000001
72.18700000000001,78.53600000000002
72.217,79.425
72.23600000000002,79.88499999999999
72.17181818181818,79.48272727272727
72.12555555555555,79.75555555555555
72.13,79.905
72.104,79.962
72.068,79.612
71.91300000000001,80.23299999999999
71.70727272727272,80.2990909090909
71.50333333333332,80.06777777777778
71.35300000000002,79.986
71.33090909090909,80.80090909090909
71.33666666666667,80.40444444444444
71.39000000000001,79.96200000000002
71.56727272727272,79.77727272727272
71.67000000000002,80.3288888888889
71.67699999999999,80.57000000000001
71.57454545454544,79.30545454545455
71.44222222222223,80.38
71.369,80.56500000000001
71.30545454545454,80.56545454545454
71.23666666666666,80.69333333333333
71.27799999999999,81.54899999999999
71.412,81.704
71.532,81.85799999999999
71.54099999999998,81.28099999999999
71.56000000000002,81.63909090909091
71.6888888888889,80.96666666666667
71.89000000000001,81.71799999999999
72.05454545454546,81.50727272727273
72.1111111111111,81.96666666666665
72.17300000000002,82.24600000000001
72.25272727272726,81.90818181818182
72.31333333333333,82.33888888888889
72.288,82.377
72.2309090909091,81.40181818181817
72.36222222222223,81.58555555555556
72.497,82.422
72.49363636363637,82.52454545454545
72.47222222222223,82.18333333333334
72.50699999999999,82.01
72.59454545454545,82.59454545454547
72.69444444444444,82.31777777777778
72.78200000000001,81.487
72.88818181818182,81.55636363636364
72.98555555555555,81.36666666666666
73.102,80.542
73.11727272727273,81.44545454545454
72.99444444444445,81.69
72.844,81.883
72.75,82.09727272727271
72.66444444444443,82.79444444444445
72.612,82.953
72.65727272727271,83.13
72.65666666666667,83.41333333333334
72.582,83.56899999999999
72.49909090909091,83.81636363636363
72.50333333333333,83.7511111111111
72.517,83.12199999999999
72.58,83.25999999999999
72.68777777777778,83.22666666666666
72.72200000000001,83.751
72.73,82.79181818181819
72.79555555555555,83.80444444444444
72.71799999999999,84.15
72.46636363636364,84.1809090909091
72.28444444444443,83.60333333333334
72.22000000000001,83.772
72.16818181818182,83.80909090909091
72.07111111111111,83.50999999999999
71.93699999999998,82.79
71.7690909090909,82.97727272727273
71.56199999999998,82.458
71.49444444444445,82.26333333333332
71.42272727272727,81.66272727272728
71.33899999999998,82.436
71.32333333333332,81.25555555555556
71.50636363636364,81.32090909090908
71.75555555555555,81.68222222222222
71.81599999999999,81.983
71.74181818181819,82.22727272727273
71.71000000000001,81.95666666666665
71.739,82.547
71.79999999999998,82.46909090909091
71.84777777777778,82.85000000000001
71.90800000000002,83.112
72.03,82.9581818181818
72.17333333333333,82.38444444444444
72.367,82.45199999999998
72.63909090909091,82.71818181818183
72.84444444444446,82.61333333333333
73.01499999999999,82.407
73.11818181818181,81.49727272727274
73.24000000000001,81.49666666666667
73.413,82.31300000000002
73.51636363636364,81.94
73.50111111111111,82.01111111111112
73.473,81.69200000000001
73.45181818181818,82.33181818181816
73.46777777777778,82.31666666666666
73.51399999999998,82.40799999999999
73.65181818181819,82.55181818181819
73.76666666666667,82.43333333333334
73.82300000000001,82.27600000000001
73.806,82.51699999999998
73.68199999999999,82.208
73.63900000000001,81.97399999999999
73.61545454545455,81.83090909090907
73.5911111111111,82.0188888888889
73.55999999999999,82.124
73.52181818181818,82.26272727272728
73.52666666666667,81.67888888888889
73.581,81.471
73.69200000000001,81.05900000000001
73.702,82.07500000000002
73.548,82.668
73.40818181818182,82.80727272727273
73.35666666666665,82.67
73.31899999999999,82.71000000000001
73.3690909090909,82.89727272727274
73.49333333333334,83.25777777777778
73.541,81.982
73.5490909090909,81.71727272727274
73.62666666666667,81.63666666666667
73.7,81.85499999999999
73.80636363636364,81.70545454545457
73.88444444444445,81.47
73.876,81.251
73.75090909090909,81.47454545454546
73.58444444444444,82.17777777777778
73.494,82.088
73.45454545454547,81.87090909090908
73.44777777777777,81.76
73.447,82.05499999999999
73.4618181818182,82.19363636363637
73.40444444444444,82.37333333333333
73.09,82.395
72.44,82.04272727272728
72.04666666666668,80.99555555555555
72.091,80.73
72.21000000000001,80.72727272727273
72.1911111111111,81.04222222222222
72.092,79.962
71.71181818181819,80.56545454545454
71.36666666666666,80.60111111111112
71.31300000000002,80.099
71.48454545454547,80.88636363636364
71.69,80.04444444444444
71.97999999999999,79.896
72.28090909090909,80.14454545454545
72.32,80.75000000000001
72.273,81.06699999999998
72.27,80.87272727272729
72.33444444444444,80.89
72.474,80.44699999999999
72.62636363636365,81.02272727272727
72.84666666666668,80.72888888888889
73.067,80.42699999999999
73.2209090909091,80.24181818181818
73.28222222222222,80.07333333333332
73.354,79.91099999999999
73.42454545454547,80.35454545454544
73.54666666666667,80.24
73.66000000000001,80.24199999999999
73.88363636363637,79.28181818181818
74.24777777777778,79.36222222222221
74.48499999999999,79.484
74.58,80.14636363636363
74.60999999999999,79.70222222222223
74.614,79.655
74.66545454545457,79.2218181818182
74.76777777777778,79.58777777777777
74.767,79.815
74.72727272727273,79.21090909090908
74.70666666666668,79.14666666666668
74.73299999999999,78.83599999999998
74.86636363636363,78.63818181818182
74.94111111111111,78.50555555555555
75.01499999999999,78.52000000000001
75.12818181818183,78.86181818181818
75.20222222222223,79.20111111111112
75.15700000000001,78.762
75.11454545454545,78.77999999999999
75.1888888888889,78.69777777777777
75.27399999999999,79.223
75.21454545454546,79.06454545454545
75.07222222222224,79.02444444444444
75.03999999999999,79.497
75.11699999999999,79.563
75.17,79.30699999999999
75.178,79.25
75.11,79.24272727272728
75.02444444444444,78.53333333333333
74.89000000000001,78.162
74.74300000000001,77.693
74.60499999999999,78.21300000000001
74.48300000000002,77.922
74.36909090909091,77.98545454545456
74.33111111111111,77.97333333333333
74.36099999999999,78.168
74.34454545454547,77.53545454545456
74.39,77.81333333333333
74.43400000000001,77.20500000000001
74.45727272727275,77.65727272727273
74.39444444444445,77.68222222222222
74.311,77.44
74.17727272727272,77.41545454545454
74.15666666666668,77.23666666666665
74.207,77.296
74.30909090909091,77.88545454545454
74.34777777777778,78.0388888888889
74.266,78.188
74.0890909090909,77.88181818181819
73.94444444444444,78.52888888888889
73.747,78.949
73.6190909090909,78.85272727272728
73.74333333333334,78.63666666666667
73.97200000000001,78.55900000000001
74.12181818181817,79.04090909090908
74.18,79.12444444444445
74.19800000000001,79.1
74.17272727272727,79.29818181818182
74.11444444444446,78.99333333333334
74.09099999999998,78.798
73.95363636363636,77.67818181818181
73.89111111111112,77.84666666666666
73.97999999999999,78.98400000000001
73.96181818181819,78.72272727272727
73.86111111111111,79.5611111111111
73.76100000000001,80.01700000000001
73.64363636363636,79.64272727272727
73.62555555555555,79.97
73.65599999999999,79.89
73.67545454545457,79.61545454545454
73.67555555555558,80.01333333333332
73.65799999999999,79.70899999999999
73.63399999999999,79.494
73.649,78.95
73.7,78.82399999999998
73.80545454545455,80.1990909090909
73.81666666666666,79.95222222222223
73.742,80.58800000000001
73.68363636363637,79.59363636363636
73.68333333333334,80.30000000000001
73.741,80.218
73.81090909090909,79.86818181818181
73.92,79.63222222222221
73.99499999999999,80.054
73.9490909090909,80.9790909090909
73.75222222222222,80.57333333333334
73.557,80.74999999999999
73.29727272727273,80.15727272727273
73.018,80.42
73.09222222222223,79.44777777777777
73.31272727272727,79.80636363636363
73.45777777777778,79.59777777777778
73.54199999999999,79.152
73.58000000000001,80.20363636363635
73.55555555555556,79.80222222222221
73.50300000000001,80.19499999999998
73.46545454545456,79.90727272727273
73.41333333333334,80.12333333333333
73.38999999999999,79.978
73.44454545454546,80.44272727272727
73.4877777777778,80.10888888888888
73.47200000000001,79.913
73.51999999999998,79.08
73.56444444444443,80.85555555555555
73.38,80.935
73.12727272727274,80.42363636363636
73.03666666666666,79.19777777777776
73.153,79.27000000000001
73.21636363636365,79.47090909090909
73.15666666666667,79.55666666666667
72.973,78.97600000000001
72.77636363636364,79.08727272727273
72.59666666666665,78.93555555555557
72.56499999999998,78.94900000000001
72.53727272727274,78.50636363636363
72.53777777777778,78.15333333333334
72.64599999999999,78.795
72.63545454545455,78.87181818181817
72.49888888888889,78.85444444444445
72.36799999999998,78.50899999999999
72.25363636363637,79.17363636363638
72.21333333333334,78.74222222222222
72.20700000000001,79.05499999999999
72.20818181818183,78.53090909090909
72.2311111111111,78.91111111111111
72.192,79.01400000000001
72.104,78.874
72.14900000000002,78.23300000000002
72.295,78.56
72.45,79.00545454545454
72.56200000000001,78.455
72.63888888888889,78.96111111111111
72.63454545454546,79.56090909090909
72.55222222222223,80.79
72.239,80.674
71.87727272727271,79.91727272727273
71.73555555555555,79.74111111111111
71.764,80.167
71.82818181818182,79.62181818181817
71.96444444444444,78.66
72.172,78.64099999999999
72.32,79.00454545454546
72.4022222222222,78.42555555555555
72.41999999999999,78.636
72.41181818181816,78.44090909090909
72.46222222222222,78.69666666666666
72.50399999999999,79.11000000000001
72.52545454545454,78.58909090909091
72.51444444444445,78.81444444444445
72.431,78.356
72.3709090909091,78.89090909090909
72.47222222222223,77.7088888888889
72.727,77.895
72.98636363636363,78.36363636363636
73.05333333333334,79.14666666666668
73.05199999999999,79.80199999999999
73.06727272727274,79.52545454545454
73.17555555555555,78.92666666666668
73.411,79.121
73.62454545454547,79.78636363636363
73.73555555555555,79.38111111111111
73.79099999999998,79.57300000000001
73.7509090909091,80.14727272727272
73.62555555555555,79.90666666666667
73.616,79.30799999999999
73.72363636363636,78.85909090909092
73.95222222222222,78.39
74.171,79.047
74.32454545454546,79.00818181818182
74.38333333333333,79.08666666666667
74.40799999999999,78.452
74.47636363636364,79.15636363636364
74.54888888888888,78.20777777777778
74.72800000000001,77.786
74.91363636363639,78.20636363636365
74.97555555555556,78.55555555555556
74.94,78.90200000000002
74.8790909090909,78.9490909090909
74.89222222222222,79.21222222222222
74.809,79.568
74.52000000000001,79.55818181818182
74.39777777777778,79.10222222222222
74.51000000000002,78.689
74.69545454545455,78.67909090909092
74.74666666666667,79.41000000000001
74.70499999999998,79.47300000000001
74.6681818181818,79.19545454545454
74.70777777777778,79.00888888888889
74.852,79.49300000000001
75.01454545454546,79.09272727272727
75.12777777777778,78.89111111111112
75.19300000000001,78.40899999999999
75.26636363636362,78.72818181818182
75.30333333333334,78.43555555555555
75.276,78.296
75.19818181818181,77.82818181818182
75.10799999999999,77.80699999999999
75.00111111111111,78.02222222222223
74.9318181818182,77.70181818181817
74.97299999999998,77.737
75.04111111111112,78.11888888888889
75.05090909090909,78.09909090909089
74.98500000000001,78.868
74.90555555555555,78.74111111111112
74.8609090909091,78.74545454545455
74.86999999999999,78.271
74.94666666666666,78.50666666666666
74.97636363636364,79.01272727272728
74.897,79.06500000000001
74.74444444444445,78.33777777777777
74.6818181818182,77.88636363636364
74.737,79.032
74.69555555555556,78.70555555555556
74.5227272727273,78.77818181818182
74.35499999999999,78.418
74.21,78.30222222222223
74.10545454545455,78.96727272727273
74.05800000000002,77.96199999999999
74.15333333333335,77.54
74.22272727272728,77.86454545454545
74.164,78.087
74.07222222222222,78.75333333333333
73.93181818181819,78.63181818181819
73.66599999999998,79.96600000000001
73.4011111111111,78.61111111111111
73.39545454545456,78.14545454545454
73.651,77.561
73.84666666666666,78.36777777777777
73.84181818181818,77.95727272727274
73.699,78.053
73.51333333333335,77.95222222222223
73.37909090909092,77.60909090909091
73.40299999999999,78.25699999999999
73.44111111111111,77.66555555555556
73.40727272727271,77.77
73.062,77.003
72.69666666666667,77.82666666666667
72.6009090909091,78.14727272727272
72.64999999999999,77.94333333333333
72.736,77.583
72.74181818181819,78.06636363636363
72.438,77.52400000000002
72.04888888888888,78.91777777777777
71.7290909090909,76.62909090909092
71.628,77.83
71.73333333333333,77.75
71.9509090909091,78.64454545454547
72.02000000000001,78.53999999999999
72.01333333333332,79.17
72.02090909090909,78.85181818181819
71.99000000000001,78.406
72.00666666666666,78.59333333333333
72.21272727272728,79.24454545454546
72.479,80.49
72.56777777777776,79.38333333333333
72.66363636363637,78.71727272727273
72.84,78.48875000000001
73.01636363636364,78.59363636363638
73.08818181818184,78.55000000000001
73.078,78.19000000000001
73.03777777777778,78.09666666666668
73.00363636363636,77.05272727272728
73.091,77.509
73.07555555555555,77.72888888888889
72.96636363636365,77.75090909090909
72.84999999999998,77.62899999999999
72.78888888888889,77.99777777777778
72.71636363636365,78.32545454545453
72.66199999999999,78.08399999999999
72.66333333333333,77.86888888888888
72.65636363636362,77.5781818181818
72.626,78.179
72.51111111111112,77.88333333333333
72.36727272727272,78.06363636363636
72.21888888888888,78.18111111111112
72.07,77.541
71.96100000000001,78.228
71.922,79.263
71.80600000000001,80.43800000000002
71.37636363636364,79.55909090909091
71.05222222222223,79.31
70.97999999999999,79.2
71.08272727272727,78.71909090909092
71.22555555555556,78.27999999999999
71.26199999999999,78.867
71.2309090909091,79.62000000000002
71.08,77.42000000000002
70.84099999999998,78.081
70.7881818181818,78.67
70.81666666666666,78.21444444444444
71.04400000000001,78.056
71.43909090909091,78.05909090909091
71.73444444444445,78.46222222222224
71.76700000000001,78.599
71.63545454545455,78.32272727272726
71.46999999999998,78.69111111111111
71.28900000000002,78.201
71.25,78.02
71.30777777777777,78.25666666666667
71.239,77.797
70.86636363636364,75.52818181818184
70.46222222222221,75.83444444444444
70.16600000000001,75.39000000000001
70.08454545454545,74.38909090909091
70.21444444444445,76.33444444444444
70.409,77.026
70.58727272727272,78.30818181818182
70.77444444444444,78.05888888888889
71.059,78.90400000000001
71.77454545454545,80.68181818181819
72.72777777777779,82.49777777777778
73.6,83.71600000000001
74.64363636363636,83.57181818181819
75.63,83.39999999999999
76.37222222222222,83.55444444444444
76.95818181818181,83.10818181818182
77.30199999999999,82.902
77.41777777777777,82.48333333333333
77.30181818181819,82.56363636363636
76.917,82.807
76.49555555555555,82.22222222222223
76.07,81.57
75.72099999999999,81.32700000000001
75.58555555555556,81.06555555555556
75.36,80.9090909090909
74.96599999999998,81.128
74.53111111111112,81.39666666666666
73.99818181818182,80.95181818181817
73.485,80.579
73.10555555555555,80.36666666666666
72.74727272727273,79.79363636363637
72.315,79.527
71.92333333333333,78.82888888888888
71.38363636363637,79.7781818181818
70.84111111111112,79.75777777777778
70.44800000000001,79.58500000000001
70.14999999999999,80.5109090909091
69.83200000000002,80.78599999999999
69.54555555555555,80.99
69.30181818181819,81.17909090909092
69.062,81.64699999999999
68.87666666666665,81.77666666666667
68.70454545454544,81.53818181818181
68.6,81.369
68.61,81.81888888888889
68.50272727272728,81.83636363636364
68.341,81.772
68.24222222222221,81.56666666666668
68.24000000000001,81.93799999999999
68.33636363636363,82.51636363636364
68.43666666666667,82.99333333333334
68.46909090909092,82.97636363636364
68.506,84.232
68.63111111111112,82.08777777777779
68.78363636363636,82.12545454545456
69.092,82.432
69.50555555555555,82.56
69.9490909090909,83.27090909090909
70.34200000000001,82.884
70.58555555555554,83.14555555555556
70.71181818181819,82.54909090909089
70.78099999999999,83.16499999999999
70.79555555555555,82.56888888888889
70.84,82.32545454545455
70.90799999999999,82.19
70.83111111111111,82.58333333333333
70.70363636363636,82.8490909090909
70.59700000000001,82.728
70.63333333333333,82.78777777777776
70.75454545454545,82.3290909090909
70.827,83.069
70.85,82.84777777777778
70.87,83.03636363636363
70.91100000000002,82.93299999999999
71.03888888888889,82.85222222222222
71.19181818181818,82.9709090909091
71.279,81.17699999999999
71.18111111111111,81.39888888888889
71.13181818181818,82.05636363636364
71.21,81.76599999999999
71.37222222222223,82.18
71.58363636363636,82.36363636363636
71.67099999999999,82.42
71.64333333333335,81.65777777777778
71.55545454545454,81.69999999999999
71.47900000000001,82.28399999999999
71.45666666666668,81.93777777777778
71.44,82.2990909090909
71.42999999999999,82.114
71.4211111111111,81.98777777777778
71.51636363636364,81.84181818181818
71.601,82.514
71.47555555555556,82.53111111111112
71.29100000000001,81.958
71.15363636363635,82.13636363636364
71.10555555555555,82.33777777777777
71.06363636363635,82.35000000000001
71.007,81.92699999999999
70.97444444444444,81.80222222222223
71.09272727272727,82.20181818181818
71.13100000000001,82.2
70.98666666666666,81.59111111111112
70.58909090909091,81.49909090909091
70.121,81.24699999999999
70.05222222222223,80.97888888888889
70.25545454545455,80.3309090909091
70.505,79.912
70.68777777777778,81.35888888888888
70.72272727272728,82.49000000000001
70.313,81.459
69.9711111111111,80.98333333333332
69.8790909090909,80.6609090909091
69.973,80.512
70.04555555555557,80.37555555555554
70.00636363636363,80.62090909090911
69.775,80.94500000000001
69.63888888888889,80.6288888888889
69.52363636363636,80.19636363636363
69.489,79.608
69.67,79.29444444444445
69.97454545454546,79.87181818181818
70.14999999999999,79.70900000000002
70.16444444444443,79.72444444444444
70.14999999999999,79.23454545454547
70.21111111111111,80.28
70.269,80.23800000000001
70.36636363636363,80.19454545454545
70.38555555555554,80.57555555555557
70.493,78.804
70.67090909090909,80.01181818181819
71.01444444444445,78.80222222222223
71.26400000000001,78.92499999999998
71.47636363636363,78.4809090909091
71.78777777777778,78.31
72.061,78.837
72.21181818181819,78.53909090909089
72.15777777777777,78.71333333333334
72.002,77.87100000000001
71.90727272727271,78.17090909090909
71.91111111111111,77.06666666666668
72.04299999999999,76.311
72.22272727272728,76.28363636363636
72.19222222222221,76.85555555555555
72.061,77.85999999999999
