smo2,THb
61.876,92.312
61.951,93.38
62.217000000000006,91.895
62.56699999999999,93.286
62.839,91.192
62.88199999999999,93.04
62.937,92.086
62.92999999999999,91.88
62.87700000000001,92.903
62.81199999999999,91.017
62.788,92.522
62.759,91.052
62.871,94.008
63.184000000000005,92.207
63.569,93.757
63.761,92.905
63.745999999999995,92.782
63.55099999999999,92.6
63.29600000000001,91.44
63.18499999999999,94.12300000000002
63.302,91.815
63.416999999999994,93.209
63.497,92.541
63.644000000000005,93.377
63.89399999999999,94.362
64.13900000000001,92.942
64.22900000000001,93.679
64.084,92.481
63.875,94.294
63.767,92.274
63.705000000000005,93.931
63.772000000000006,92.687
63.923,93.8
64.11699999999999,93.457
64.20800000000001,91.603
64.18900000000001,93.232
64.122,92.056
63.96,93.805
63.69100000000001,90.544
63.436,93.466
63.340999999999994,93.013
63.444,93.278
63.53099999999999,93.757
63.51700000000001,91.32
63.398,93.639
63.295,90.449
63.294999999999995,92.589
63.301,92.323
63.428,94.127
63.581999999999994,92.8
63.766000000000005,93.67600000000002
63.949,93.964
63.997,92.416
63.86899999999999,93.82
63.47800000000001,89.80199999999999
62.864,92.82
62.459,91.785
62.323000000000015,92.101
62.354,92.793
62.397000000000006,91.672
62.54,93.899
62.63000000000001,92.06799999999998
62.57500000000001,94.39
62.706999999999994,92.785
62.92100000000001,93.466
63.05300000000001,91.96
63.107000000000006,92.738
63.291,93.512
63.69500000000001,92.14
64.002,94.891
64.25800000000001,92.127
64.35600000000001,93.6
64.35100000000001,93.15
64.309,92.106
64.23200000000001,93.248
64.12100000000001,90.426
63.995000000000005,93.492
64.049,91.116
64.28299999999999,94.376
64.575,91.658
64.64000000000001,93.42
64.561,91.858
64.41599999999998,92.287
63.99499999999999,90.263
63.31400000000001,91.228
62.649,92.41400000000002
62.391,91.746
62.428999999999995,93.278
62.620999999999995,90.274
62.600999999999985,92.558
62.508,91.224
62.564,92.481
62.717,92.685
62.987,91.137
63.221999999999994,93.053
63.414,90.433
63.55800000000001,93.59799999999998
63.71400000000001,91.701
63.901,94.108
64.15299999999999,92.856
64.482,92.11
64.625,92.356
64.64,90.83
64.63499999999999,92.699
64.731,91.068
64.715,94.56199999999998
64.627,91.619
64.51000000000002,93.519
64.41499999999999,90.45
64.36222222222223,92.80111111111113
64.3809090909091,91.1781818181818
64.148,91.351
63.715,92.42
63.366,91.385
63.108,93.853
62.923,91.43800000000002
62.874,94.711
62.968,92.264
63.13000000000001,93.845
63.25999999999999,92.5
63.30999999999999,92.345
63.279,93.734
63.29200000000001,90.932
63.424,93.086
63.624,90.286
63.77700000000001,93.747
63.93799999999999,91.915
64.22,92.933
64.46599999999998,92.978
64.59400000000001,91.285
64.5788888888889,93.46777777777778
64.58999999999999,91.99636363636364
64.674,93.028
64.69333333333333,92.66
64.7009090909091,92.67818181818184
64.558,91.08599999999998
64.29,91.5911111111111
64.11727272727273,92.25
64.207,91.978
64.394,93.97100000000002
64.51299999999999,91.795
64.48400000000001,93.838
64.44800000000001,92.228
64.43699999999998,94.20700000000002
64.32600000000001,90.502
63.968999999999994,93.856
63.678999999999995,91.909
63.453,91.946
63.07111111111111,94.85444444444444
62.66818181818181,92.17363636363636
62.471,94.147
62.586666666666666,92.71666666666668
62.85545454545456,94.27
63.065999999999995,90.869
63.09000000000001,93.41
63.056,92.671
62.992999999999995,93.63899999999998
62.772000000000006,92.119
62.47444444444445,92.4
62.286,91.268
62.28733333333333,94.07266666666666
62.538181818181805,93.40272727272728
62.45399999999999,90.654
62.06,92.164
61.795,90.559
61.866,94.334
62.07777777777777,91.4688888888889
62.02181818181818,92.69545454545454
61.402,88.477
60.995000000000005,92.329
60.583000000000006,91.606
60.44,92.139
60.407777777777774,92.30555555555556
60.08636363636363,90.55363636363636
59.419,93.748
58.825,90.138
58.54699999999999,92.704
58.596,91.552
58.872,92.41299999999998
59.142999999999994,91.821
59.105,90.128
58.95399999999999,92.311
58.918000000000006,89.324
59.065999999999995,92.186
59.374,90.895
59.73199999999999,91.922
60.18399999999999,92.957
60.74400000000001,92.261
61.225,92.841
61.562,90.477
61.724,91.584
61.616,92.23266666666667
61.014,93.029
60.584,90.06300000000002
60.370000000000005,94.275
60.258,92.901
60.2,95.48
59.941052631578955,92.50736842105265
59.62800000000001,93.674
59.57199999999999,91.801
59.557,93.87
59.60000000000001,92.957
59.404999999999994,91.984
58.936,93.282
58.547,93.274
58.443,95.283
58.440999999999995,92.614
58.562,95.915
58.687,93.586
58.675,95.11
58.715,94.052
58.498000000000005,95.557
58.486,91.437
58.44599999999999,94.655
58.361,93.33599999999998
58.30799999999999,93.471
58.327,94.803
58.56600000000001,93.514
59.004,95.65
59.516,92.888
59.84777777777778,95.4577777777778
60.033636363636376,94.17636363636365
60.111,94.134
60.038,92.617
59.922,94.724
59.895,93.955
59.937,93.439
59.787,93.814
59.484,91.97400000000002
59.19500000000001,94.76
59.168000000000006,92.346
59.387,94.668
59.63099999999999,93.725
59.879,94.825
60.247,93.516
60.553999999999995,93.28799999999998
60.733,93.887
61.027,92.962
61.376,94.463
61.551,91.84
61.479,93.619
61.224,91.467
60.902,94.923
60.68299999999999,92.804
60.652,93.743
60.747,92.825
60.96,93.91
61.284000000000006,94.495
61.629,93.631
61.862999999999985,94.195
61.896,91.494
61.76400000000001,93.749
61.581,92.796
61.325,94.034
61.152,91.445
61.120000000000005,95.241
61.113,92.768
60.914,94.286
60.778,92.579
60.80100000000001,93.99
60.842,94.228
60.86900000000001,93.496
60.822,93.938
60.71400000000001,92.37300000000002
60.669,94.90099999999998
60.81699999999999,92.241
61.08299999999999,94.846
61.233,93.82699999999998
61.363,95.699
61.20700000000001,95.696
60.812,101.188
60.94500000000001,104.35
61.274,106.878
61.242,108.576
60.67555555555555,109.83111111111111
59.626363636363635,110.61545454545454
58.253,110.396
57.294,111.104
