smo2,THb
70.01399999999998,90.04999999999998
70.08099999999999,89.184
70.219,88.838
70.374,90.219
70.447,90.03899999999999
70.38,91.102
70.241,92.056
70.308,90.49
70.515,89.53599999999999
70.725,90.819
70.90400000000001,89.6
71.024,89.941
70.998,91.982
70.86699999999999,90.694
70.751,89.47999999999999
70.75399999999999,89.885
70.82300000000001,89.76899999999999
70.99099999999999,89.116
71.06099999999999,89.979
70.97600000000001,89.863
70.93900000000001,89.44800000000001
70.92299999999999,89.026
70.86800000000001,89.875
70.64200000000001,87.91799999999999
70.417,87.53599999999999
70.34200000000001,88.483
70.326,88.70700000000001
70.40500000000002,87.409
70.48899999999999,87.571
70.58600000000001,86.816
70.65,85.71900000000001
70.73299999999999,86.262
70.764,86.313
70.727,85.18699999999998
70.667,85.867
70.55999999999999,84.38399999999999
70.44800000000001,85.876
70.18800000000002,85.566
70.00500000000002,83.56199999999998
69.882,83.11999999999999
69.83700000000002,84.24600000000001
69.83500000000001,82.06700000000001
69.848,81.922
69.827,83.424
69.723,82.76500000000001
69.603,82.384
69.579,84.084
69.578,84.13199999999999
69.537,83.64800000000001
69.45499999999998,83.919
69.36100000000002,84.28200000000001
69.285,84.46900000000001
69.10499999999999,88.231
68.973,87.27399999999999
69.09099999999998,84.70200000000001
69.298,86.646
69.376,86.26499999999999
69.373,85.87100000000001
69.376,86.818
69.428,85.526
69.423,85.852
69.151,88.63200000000002
68.877,82.96000000000001
69.038,82.963
69.31099999999999,82.85999999999999
69.566,86.63399999999999
69.46600000000001,89.23400000000001
69.24900000000001,86.761
69.12700000000002,89.83600000000001
69.035,87.555
69.083,84.255
69.26599999999999,86.288
69.30499999999999,85.23799999999999
69.304,84.22
69.289,86.294
69.26899999999999,85.08200000000001
69.333,83.44300000000001
69.474,85.24300000000001
69.583,84.05699999999999
69.735,84.043
69.912,88.51199999999999
69.875,88.648
69.82000000000001,86.478
69.954,85.647
70.23500000000001,83.049
70.477,84.713
70.56699999999998,82.846
70.601,83.019
70.585,84.577
70.509,83.226
70.55499999999999,83.321
70.671,85.12899999999999
70.78099999999999,83.359
70.932,83.148
71.05100000000002,83.517
71.116,82.005
71.152,83.26
71.17800000000001,82.398
71.181,82.049
71.18100000000001,83.494
71.15700000000001,84.61
70.939,84.1
70.89299999999999,84.662
70.982,84.27599999999998
71.087,84.30499999999999
71.16900000000001,85.14699999999999
71.21900000000001,84.449
71.252,84.54199999999999
71.258,85.83000000000001
71.201,85.03599999999999
71.064,85.709
71.027,84.104
71.03799999999998,85.658
70.99100000000001,85.65
70.96600000000001,85.44000000000001
70.992,87.02799999999999
70.961,85.364
70.94200000000001,84.451
71.035,85.30700000000002
71.08800000000001,84.479
71.043,86.091
70.87899999999999,84.812
70.75,85.89999999999999
70.644,85.457
70.48200000000001,88.32600000000001
70.12899999999999,88.091
70.02799999999999,86.245
70.13900000000001,85.92
70.277,86.36800000000001
70.202,85.942
70.051,86.84299999999999
69.89200000000001,86.503
69.72200000000001,87.36099999999999
69.356,91.467
68.779,90.395
68.332,83.839
68.083,80.60499999999999
68.28099999999999,81.554
68.712,80.48499999999999
69.35799999999999,82.555
70.08,87.723
70.48499999999999,90.907
70.617,90.00000000000001
70.86600000000001,92.717
71.219,93.53900000000002
71.522,94.129
71.689,94.975
71.796,94.307
71.775,94.654
71.827,92.177
71.97099999999999,90.897
72.03399999999999,90.59
71.958,89.506
71.877,90.839
71.83399999999999,89.85
71.63699999999999,89.697
71.40700000000001,88.28099999999999
71.21700000000001,86.84
70.985,89.106
70.728,89.24699999999999
70.559,89.62100000000001
70.40299999999999,89.91199999999999
69.96900000000001,92.102
69.42,91.423
69.127,88.46599999999998
68.95899999999999,88.29899999999999
68.86399999999999,88.84499999999998
68.864,88.9
68.806,90.698
68.71699999999998,89.797
68.554,88.27499999999999
68.413,90.131
68.19500000000001,89.065
67.891,90.613
67.61099999999999,89.64399999999999
67.463,88.92299999999999
67.25000000000001,90.36
67.07000000000001,89.38399999999999
67.00800000000001,90.042
66.958,90.14199999999998
66.99199999999999,89.92
67.04499999999999,91.978
67.12899999999999,90.933
67.176,91.583
67.14200000000001,93.606
67.15800000000002,92.28
67.252,92.382
67.36799999999998,92.815
67.46900000000001,91.194
67.6,90.911
67.77400000000002,89.848
67.898,90.136
67.91,91.252
67.937,90.361
68.10800000000002,91.576
68.367,90.78799999999998
68.673,89.602
68.86200000000001,92.957
68.705,91.885
68.66300000000001,91.315
68.73299999999999,90.153
68.894,88.416
68.994,88.881
68.94899999999998,88.707
68.83999999999999,88.15900000000002
68.72900000000001,90.141
68.751,88.773
68.95700000000001,87.604
69.271,89.465
69.548,89.148
69.73599999999999,87.753
69.856,89.964
69.91,88.26799999999999
69.905,87.78099999999999
69.968,88.607
70.05800000000002,87.193
70.146,88.11500000000001
70.141,87.77199999999999
70.06799999999998,87.3
70.02799999999999,88.984
70.072,87.743
70.02000000000001,90.329
69.825,89.46900000000002
69.752,87.699
69.898,87.60900000000001
70.12600000000002,87.19200000000001
70.252,85.80799999999999
70.18299999999999,85.953
69.99800000000002,87.86999999999998
69.83899999999998,86.611
69.78599999999999,86.393
69.76500000000001,88.388
69.704,87.58600000000001
69.80499999999999,87.206
69.98299999999999,88.152
70.09299999999999,88.55199999999999
70.202,87.143
70.23800000000001,87.185
70.21700000000001,89.126
70.221,87.49
70.223,87.049
70.088,89.666
69.98499999999999,87.41399999999999
69.98800000000001,86.181
69.96600000000001,87.13199999999999
70.02799999999999,86.16600000000001
70.107,85.33399999999999
70.209,87.776
70.248,87.475
70.249,86.99600000000001
70.15899999999999,86.633
70.07,88.024
69.958,86.49600000000001
69.874,86.17
69.84400000000001,87.35499999999999
69.749,85.925
69.647,85.607
69.58999999999999,87.367
69.446,88.051
69.375,88.09400000000001
69.39399999999999,87.88699999999999
69.461,88.95200000000003
69.593,87.383
69.641,88.818
69.562,89.86200000000001
69.346,88.545
69.18699999999998,87.276
69.16,88.81500000000001
69.125,87.81800000000001
69.14500000000001,88.51
69.196,90.193
69.25399999999999,89.251
69.261,88.33999999999999
69.372,90.235
69.477,89.11600000000001
69.523,88.383
69.5,88.53999999999999
69.475,88.54800000000002
69.47999999999999,87.63799999999999
69.465,88.173
69.50699999999999,87.335
69.56800000000001,87.757
69.559,89.16499999999999
69.476,87.983
69.39399999999999,88.104
69.27799999999999,92.01
69.03200000000001,88.478
68.94500000000001,87.065
69.017,86.6
69.13,86.66000000000001
69.09299999999999,88.875
69.04199999999999,87.107
69.12899999999999,87.535
69.15599999999999,89.004
69.138,88.321
69.1,87.651
69.13199999999999,89.43
69.23499999999999,88.65200000000002
69.33200000000002,88.997
69.403,89.13699999999999
69.41299999999998,88.732
69.473,88.779
69.819,88.969
70.22200000000001,89.702
70.52000000000001,88.86300000000001
70.671,87.935
70.824,88.224
70.958,87.268
71.006,88.39500000000001
71.029,88.021
71.147,86.729
71.45400000000001,84.739
71.72699999999999,86.138
71.87899999999999,85.579
71.989,86.451
72.04099999999998,85.947
72.13900000000001,85.53
72.26899999999999,84.393
72.28599999999999,85.089
72.28699999999999,83.402
72.23700000000001,83.66499999999999
72.14200000000001,84.88900000000001
72.05,83.158
72.076,83.55800000000002
72.101,85.19099999999999
72.174,83.043
72.28200000000001,84.391
72.39500000000001,83.648
72.332,84.971
72.221,83.89000000000001
72.15899999999999,83.23
72.08,84.359
71.97099999999999,83.55499999999999
71.84399999999998,81.987
71.81499999999998,83.85
71.854,81.48299999999999
71.89500000000001,82.414
71.86300000000001,82.40299999999999
71.816,81.9
71.795,84.36799999999998
71.754,83.773
71.67999999999999,83.643
71.64599999999999,85.137
71.676,84.353
71.654,83.012
71.552,85.26599999999999
71.30600000000001,83.829
71.10999999999999,82.76400000000001
70.99100000000001,84.489
70.88199999999999,85.41799999999999
70.646,84.26699999999998
70.596,85.31400000000001
70.773,84.19
70.93499999999999,83.31300000000002
71.042,85.207
71.019,84.958
70.88400000000001,85.31800000000001
70.725,86.23100000000001
70.68699999999998,86.309
70.627,85.867
70.649,87.11299999999999
70.65799999999999,86.38899999999998
70.64000000000001,86.26899999999999
70.579,87.404
70.56500000000001,86.486
70.627,86.41300000000001
70.643,88.123
70.614,86.47500000000001
70.61399999999999,86.38
70.80199999999999,87.55
70.91900000000001,88.06599999999999
70.912,87.33399999999999
70.797,87.45599999999999
70.687,87.104
70.547,85.101
70.551,85.379
70.57099999999998,86.021
70.59700000000001,85.98800000000001
70.64000000000001,86.386
70.66000000000001,86.953
70.733,86.12599999999999
70.78599999999999,87.54400000000001
70.701,90.362
70.4,87.316
70.066,85.60900000000001
69.796,84.554
69.71700000000001,84.11600000000001
69.61099999999999,84.46799999999999
69.529,85.889
69.601,85.25999999999999
69.71099999999998,84.337
69.867,86.161
70.01199999999999,84.31400000000001
70.03699999999999,84.31899999999999
69.90299999999999,85.957
69.73100000000002,84.417
69.66999999999999,84.249
69.706,86.38
69.758,86.172
69.79100000000001,86.225
69.744,86.48100000000002
69.795,87.77099999999999
69.901,87.109
69.904,85.45599999999999
70.013,85.93400000000001
70.21199999999999,85.925
70.282,85.52100000000002
70.349,86.381
70.338,86.505
70.29400000000001,85.779
70.341,84.99799999999999
70.467,86.85300000000001
70.583,85.52600000000001
70.671,89.16999999999999
70.541,91.376
70.03399999999999,88.78999999999999
69.431,91.165
69.11200000000001,89.17
69.34400000000001,87.608
69.79299999999999,89.27699999999999
69.915,88.53099999999999
69.727,87.78399999999999
69.61800000000001,88.703
69.63700000000001,87.46900000000001
69.814,86.807
69.98799999999999,88.922
70.015,88.122
70.04300000000002,87.476
70.18100000000001,88.004
70.248,88.974
70.273,87.957
70.299,87.59700000000001
70.37700000000002,87.238
70.579,85.98400000000001
70.799,85.25
70.93100000000001,85.64699999999999
70.99199999999999,86.068
71.022,85.46000000000001
71.05199999999999,85.005
71.03200000000001,86.011
70.97200000000001,86.258
70.95400000000001,84.96199999999999
71.005,84.549
71.03699999999999,85.19300000000001
71.109,85.48499999999999
71.13199999999999,84.83099999999999
71.131,84.709
71.022,86.09299999999999
70.84,85.086
70.76499999999999,84.305
70.843,85.3
70.934,85.01200000000001
71.08099999999999,84.68299999999999
71.151,84.904
71.17699999999999,86.289
71.078,86.009
71.006,85.745
70.976,87.076
70.975,85.308
70.94099999999999,85.128
70.877,85.06
70.91000000000001,84.94899999999998
70.94299999999998,84.13300000000001
70.86300000000001,84.051
70.81299999999999,81.66099999999999
70.76545454545455,81.0490909090909
70.71444444444445,82.53777777777778
70.676,82.092
70.64727272727272,83.15181818181817
70.63111111111112,85.99666666666667
70.48599999999999,86.987
70.37363636363636,84.43454545454546
70.35666666666667,84.06888888888889
70.231,83.135
70.03272727272729,83.36
69.90444444444444,83.71666666666667
69.97,82.256
69.97181818181818,85.13272727272728
69.8411111111111,85.60666666666667
69.829,83.054
70.00181818181818,83.51272727272728
70.18777777777778,82.92555555555556
70.24100000000001,82.791
70.1990909090909,84.30727272727273
70.08999999999999,83.53888888888889
69.98500000000001,82.448
69.96909090909092,83.2890909090909
70.07555555555555,82.27666666666669
70.16300000000001,82.175
70.23,82.70818181818181
70.36222222222221,82.36888888888889
70.466,82.399
70.43363636363635,88.50909090909092
70.2988888888889,85.99555555555555
70.25699999999999,84.508
70.38181818181819,84.58818181818182
70.61777777777779,85.9388888888889
70.60499999999999,84.85499999999999
70.6190909090909,84.20818181818181
70.70555555555556,83.53555555555558
70.816,82.791
70.91727272727275,82.40272727272726
70.9688888888889,82.83444444444444
71.06500000000001,82.011
71.12636363636364,82.57272727272728
71.1588888888889,82.67666666666666
71.24600000000001,81.51700000000001
71.37363636363635,82.50909090909092
71.36,83.29222222222221
71.24699999999999,81.623
71.04181818181819,81.04727272727273
70.83666666666666,81.74666666666666
70.75,81.815
70.77181818181818,81.44999999999999
70.81222222222222,83.55333333333334
70.81299999999999,82.58
70.89272727272729,82.08727272727273
71.01666666666667,84.22555555555556
71.056,84.169
71.03909090909089,83.4790909090909
71.0911111111111,83.32555555555557
71.172,84.83000000000001
71.04181818181819,83.3690909090909
70.92444444444445,83.49
70.86600000000001,84.189
70.76454545454546,84.61636363636363
70.7311111111111,83.38
70.777,82.917
70.70818181818181,87.41
70.59111111111112,85.34444444444445
70.576,84.299
70.64272727272726,84.91818181818184
70.6888888888889,85.05111111111111
70.691,87.69800000000001
70.36181818181818,89.53363636363636
69.96555555555557,87.31666666666666
69.724,85.942
69.64272727272727,86.05636363636364
69.55666666666667,85.07555555555554
69.40299999999999,84.836
69.34636363636365,83.08909090909091
69.43333333333334,81.93555555555555
69.55300000000001,83.55
69.67272727272729,82.60363636363637
69.70333333333332,82.98555555555555
69.58,84.882
69.44,83.76
69.26444444444445,83.11555555555556
69.23599999999999,83.005
69.30727272727272,81.82909090909092
69.33333333333333,82.32
69.35900000000001,83.039
69.32363636363635,81.49363636363636
69.30222222222223,82.01777777777778
69.245,83.327
69.18818181818182,82.15636363636364
69.1288888888889,81.46111111111111
69.074,83.44300000000001
69.04545454545453,85.20454545454545
69.04333333333334,82.6888888888889
68.72,81.38100000000001
68.39636363636365,78.76
68.30333333333334,81.32111111111112
68.25,82.92500000000001
68.2909090909091,81.5918181818182
68.50888888888889,81.18222222222222
68.961,81.56500000000001
69.46727272727274,84.01545454545455
69.88222222222221,84.13111111111112
70.24100000000001,84.953
70.56818181818183,86.1009090909091
70.86999999999999,87.32111111111112
71.22,88.458
71.40545454545453,87.82727272727271
71.36444444444446,91.84111111111112
71.181,91.211
71.07,93.93909090909092
70.72999999999999,95.12444444444444
70.221,94.427
69.697,92.923
69.171,93.278
68.601,92.256
67.961,92.808
67.091,95.417
66.085,94.181
65.352,94.428
64.827,94.49
64.473,94.384
64.22900000000001,95.945
63.86400000000001,94.818
63.55300000000001,94.081
63.34,95.641
63.126,94.862
62.95700000000001,94.239
63.00500000000001,94.533
63.166,93.488
63.30500000000001,94.408
63.464,94.35800000000002
63.761,94.179
64.09400000000001,95.742
64.4,94.759
64.74000000000001,93.637
65.209,94.205
65.753,93.697
66.128,93.699
66.441,95.013
66.839,93.136
67.326,91.982
68.001,93.264
68.725,93.161
69.344,93.158
69.721,96.082
69.87000000000002,92.72727272727272
70.25555555555556,90.34777777777778
70.76700000000001,91.672
71.22727272727273,90.80818181818182
71.43333333333334,90.40222222222222
71.49000000000001,91.68499999999996
71.43363636363637,90.32818181818182
71.39666666666668,88.72
71.41799999999999,89.57000000000001
71.30999999999999,89.59700000000001
71.14199999999998,88.328
70.91400000000002,88.11999999999999
70.66,90.07090909090908
70.42444444444445,89.05111111111111
70.237,88.628
69.94454545454546,89.97272727272727
69.60666666666667,88.97333333333333
69.28999999999999,87.766
69.02199999999999,88.884
68.797,88.53
68.633,87.198
68.59400000000001,88.11
68.641,87.903
68.69200000000001,87.076
68.661,88.17499999999998
68.579,88.454
68.445,87.63499999999999
68.352,88.72200000000001
68.272,88.477
68.273,87.437
68.304,88.994
68.324,88.02499999999999
68.453,86.71300000000001
68.602,86.96499999999999
68.73999999999998,87.965
68.74100000000001,87.023
68.67099999999999,87.833
68.62100000000001,87.792
68.619,86.66099999999999
68.7,86.604
68.852,86.418
68.93500000000002,85.44200000000001
68.99699999999999,86.03200000000001
69.1,85.83099999999999
69.205,84.24000000000001
69.36499999999998,84.811
69.447,85.826
69.47999999999999,85.27000000000001
69.494,85.586
69.532,83.90799999999999
69.62199999999999,83.20499999999998
69.686,85.07000000000001
69.668,83.52699999999999
69.628,84.886
69.5690909090909,82.54090909090908
69.52111111111111,84.46555555555557
69.41000000000001,83.33399999999997
69.25909090909092,82.7809090909091
69.20555555555556,83.67000000000002
69.22200000000001,82.6
69.22818181818182,82.46363636363638
69.17777777777779,83.07888888888888
69.18700000000001,82.192
69.19363636363637,82.84636363636363
69.15555555555555,83.62222222222222
69.16900000000001,83.269
69.2109090909091,83.23
69.26888888888888,84.55555555555556
69.28599999999999,83.66099999999999
69.32636363636362,83.92
69.37555555555555,84.99888888888889
69.475,83.19800000000001
69.6418181818182,84.80090909090909
69.74111111111111,84.39555555555555
69.802,83.647
69.88181818181819,84.80181818181818
69.94555555555556,83.68333333333334
69.97200000000001,83.55999999999999
70.02636363636363,85.15
70.08,84.27
70.122,84.244
70.12363636363636,85.7781818181818
70.13333333333333,84.88333333333334
70.186,83.93199999999999
70.23,85.59
70.30222222222223,83.95222222222223
70.38499999999999,83.451
70.38727272727273,84.61454545454545
70.32444444444444,84.01222222222222
70.269,84.752
70.23727272727272,83.61545454545455
70.31777777777778,82.98777777777778
70.435,84.31800000000001
70.52999999999999,84.77636363636363
70.54666666666667,84.42666666666668
70.46400000000001,85.24399999999999
70.38454545454546,84.77636363636364
70.38444444444445,83.35999999999999
70.482,83.92
70.59363636363636,83.68
70.63444444444444,83.07555555555555
70.63,84.876
70.5827272727273,83.47545454545455
70.56,83.97333333333333
70.56800000000001,85.035
70.59,82.8990909090909
70.64777777777778,84.34
70.737,84.301
70.76363636363637,83.89181818181818
70.69111111111111,85.33888888888887
70.55999999999999,83.724
70.49909090909091,83.92545454545456
70.49777777777778,85.14444444444445
70.46300000000001,83.91599999999998
70.47000000000001,83.66000000000001
70.49333333333333,84.42222222222222
70.61299999999999,84.00899999999999
70.69,84.21636363636365
70.61333333333333,85.75555555555555
70.527,84.665
70.47000000000001,83.68545454545455
70.52333333333335,84.06111111111112
70.625,83.659
70.59545454545454,83.95818181818181
70.4888888888889,84.82111111111111
70.36800000000001,83.082
70.30636363636363,83.91727272727272
70.26777777777778,83.16555555555557
70.18799999999999,82.974
70.19000000000001,83.66636363636363
70.20444444444443,82.61888888888888
70.209,82.315
70.21454545454547,84.44909090909091
70.19555555555556,83.28777777777778
70.23499999999999,83.005
70.25999999999999,84.63090909090909
70.24333333333334,83.43333333333334
70.267,82.82699999999998
70.27090909090909,84.08818181818182
70.25888888888888,82.55222222222221
70.258,82.11600000000001
70.25818181818181,83.25454545454546
70.27444444444444,82.09777777777776
70.311,84.278
70.28090909090909,86.61454545454545
70.23555555555556,85.24222222222221
70.244,85.90299999999999
70.26545454545453,84.29636363636364
70.31555555555556,83.23333333333333
70.33399999999999,84.35900000000001
70.24363636363636,83.74181818181818
70.12111111111112,82.32555555555557
70.15599999999999,83.37700000000001
70.14545454545454,82.09272727272729
70.13222222222221,82.72888888888889
70.117,83.678
70.168,82.55
70.214,82.841
70.28399999999999,85.84599999999999
70.32454545454546,84.83545454545457
70.3488888888889,84.72999999999999
70.396,85.73700000000001
70.53636363636365,84.14727272727274
70.65555555555557,83.81666666666666
70.76499999999999,85.456
70.86999999999999,83.76181818181819
70.87888888888888,83.97888888888889
70.87100000000001,85.38799999999999
70.98545454545454,84.34818181818181
71.09777777777778,84.52777777777777
71.12100000000001,84.141
71.17909090909093,85.13909090909091
71.19555555555556,84.39999999999999
71.241,84.434
71.26454545454544,85.27
71.34444444444445,84.08111111111111
71.484,84.25699999999999
71.63636363636365,85.2709090909091
71.73444444444443,85.24111111111111
71.753,84.83900000000001
71.72818181818182,86.07727272727273
71.75999999999999,84.79666666666668
71.88,83.7
71.9990909090909,85.47727272727273
72.089,85.321
72.08555555555556,84.79111111111109
71.99000000000001,84.78454545454545
71.91,85.061
71.94333333333333,84.8488888888889
71.99909090909091,84.34454545454545
71.98100000000001,84.43800000000002
71.94333333333333,83.87333333333333
71.96636363636365,83.09545454545454
71.968,84.554
71.86444444444446,83.23666666666665
71.81636363636362,82.53999999999999
71.838,84.18
71.88555555555554,84.04
71.8190909090909,83.64181818181818
71.71300000000001,83.369
71.7188888888889,83.81777777777776
71.77727272727272,83.48727272727272
71.681,82.492
71.52222222222223,83.70555555555556
71.36727272727272,82.9890909090909
71.16499999999999,82.67300000000002
71.07222222222221,84.17555555555558
71.08999999999999,83.32636363636362
71.22666666666666,82.74111111111111
71.37100000000001,84.387
71.41363636363636,85.0781818181818
71.38900000000001,84.589
71.36444444444446,85.95777777777778
71.31545454545453,85.57363636363635
71.37222222222222,83.99888888888889
71.47200000000001,84.91899999999998
71.52090909090909,84.91272727272728
71.45888888888888,83.3188888888889
71.401,84.24600000000001
71.35363636363637,83.72454545454545
71.34100000000001,82.86999999999999
71.35666666666665,84.60333333333334
71.3990909090909,84.24000000000001
71.35888888888888,83.74777777777777
71.326,84.852
71.33636363636364,84.37636363636362
71.41100000000002,84.62
71.52888888888889,86.10777777777778
71.58454545454545,84.50090909090909
71.654,83.99100000000001
71.58,84.54
71.44,84.215
71.32090909090908,82.49545454545454
71.25111111111111,85.4
71.1309090909091,83.26727272727273
71.10499999999999,83.291
71.17333333333335,83.13000000000001
71.21727272727274,82.96636363636365
71.19899999999998,82.6
71.16333333333333,83.28666666666668
71.07,82.40454545454546
70.91100000000002,83.148
70.74444444444444,82.72777777777779
70.62363636363636,82.15181818181817
70.62100000000001,81.519
70.64444444444445,84.11
70.59090909090911,83.03181818181817
70.58800000000001,81.975
70.56444444444443,83.14111111111112
70.54299999999999,82.015
70.49545454545455,81.29909090909092
70.44333333333333,82.54111111111112
70.35545454545455,83.11818181818181
70.26,82.05499999999999
70.18666666666667,83.35444444444445
70.16090909090909,83.88727272727273
70.124,82.558
70.07222222222222,84.37666666666667
69.96727272727271,87.17545454545454
69.91900000000001,85.082
70.01888888888887,85.6511111111111
70.17636363636365,85.47636363636364
70.223,85.077
70.167,86.853
70.09700000000001,85.57500000000002
70.03699999999999,84.572
70.08000000000001,84.32300000000001
70.103,84.07500000000002
70.085,81.97999999999999
70.01222222222222,80.74555555555555
69.99545454545455,81.33545454545454
70.035,80.897
70.08333333333333,80.77555555555556
70.1618181818182,80.89636363636363
70.14222222222223,79.4388888888889
70.004,79.65800000000002
69.92363636363636,85.71272727272728
69.517,85.409
69.03444444444443,84.19
68.7690909090909,84.79272727272728
68.80199999999999,83.572
68.94,83.67333333333335
68.91,85.10181818181817
68.75400000000002,83.614
68.69444444444444,83.67444444444445
68.7109090909091,84.04909090909092
68.663,85.43299999999999
68.56777777777776,85.2
68.59454545454547,85.00636363636363
68.675,87.80699999999999
68.80777777777777,88.33222222222223
69.01,87.74454545454546
69.38300000000001,90.497
69.65333333333334,89.85111111111111
69.92999999999999,90.22727272727272
70.248,93.973
70.6222222222222,92.85777777777778
71.11727272727272,91.19636363636364
71.725,91.346
72.27222222222223,90.58222222222224
72.7390909090909,88.15090909090908
73.108,88.78
73.36555555555556,87.93555555555557
73.5281818181818,86.89454545454545
73.616,87.72
73.71222222222224,87.76
73.93090909090908,86.83636363636364
74.25,85.24499999999999
74.56555555555558,85.90333333333332
74.80363636363637,86.43909090909091
74.867,85.215
74.83777777777779,84.54666666666667
74.8190909090909,85.85181818181819
74.80499999999999,85.192
74.80444444444444,85.69888888888887
74.81181818181817,83.99727272727273
74.786,86.01899999999999
74.73111111111112,85.63444444444445
74.67545454545454,85.23545454545454
74.65666666666667,83.98
74.71000000000001,85.398
74.69636363636363,84.52818181818182
74.635,84.571
74.5188888888889,87.47333333333334
74.39999999999999,85.88090909090909
74.399,84.936
74.44444444444444,85.27888888888889
74.47454545454546,85.0990909090909
74.43111111111111,84.08444444444444
74.41199999999999,83.64
74.36090909090909,84.97909090909091
74.19333333333333,83.27222222222223
74.08399999999999,83.27099999999999
74.00636363636364,83.43545454545455
73.91555555555557,82.23777777777778
73.888,81.332
73.83181818181816,83.51636363636364
73.82666666666667,82.70777777777778
73.851,82.78400000000002
73.7990909090909,82.08999999999999
73.74000000000001,82.00333333333333
73.716,82.603
73.56545454545454,82.63272727272728
73.36888888888889,85.54444444444444
72.97200000000001,84.482
72.67818181818183,82.58090909090909
72.61777777777779,83.35444444444445
72.69500000000001,83.382
72.75399999999999,82.321
72.76,83.24300000000001
72.648,82.00999999999999
72.51090909090908,81.18363636363637
72.25111111111111,81.19111111111111
72.014,81.37899999999999
71.73,80.08545454545454
71.55888888888889,81.71444444444444
71.477,79.72300000000001
71.50090909090909,79.44090909090909
71.47777777777779,79.62666666666667
71.372,79.28799999999998
71.098,83.417
70.537,83.423
70.173,80.955
70.06181818181818,80.13909090909091
70.1,81.01888888888888
70.11200000000001,80.376
70.05181818181818,79.42363636363636
70.02555555555556,80.43777777777778
70.06099999999999,79.881
70.04090909090908,80.3
69.98111111111112,81.78888888888888
69.91,80.44800000000001
69.82090909090908,80.33363636363636
69.7988888888889,81.51222222222222
69.704,80.586
69.61545454545454,80.7
69.513,82.452
69.33333333333333,80.62666666666667
69.19727272727272,82.06363636363638
69.17,82.876
69.22666666666666,82.04333333333334
69.26818181818182,81.80181818181819
69.28899999999999,82.626
69.36222222222221,82.31
69.40636363636362,82.34363636363636
69.309,84.986
68.89222222222222,81.73888888888888
68.25818181818182,80.59181818181818
67.917,79.87800000000001
67.95222222222222,78.4588888888889
68.12454545454547,77.98636363636363
68.243,79.19800000000001
68.28444444444443,79.9511111111111
68.26181818181819,80.58454545454545
68.179,80.74600000000001
68.10888888888888,81.87777777777778
68.06454545454547,82.32272727272726
68.075,84.91299999999998
68.04222222222224,85.41666666666667
67.95545454545453,84.67818181818183
68.01199999999999,91.132
67.85000000000001,94.36555555555556
67.39090909090909,93.56454545454544
66.941,93.211
66.6511111111111,92.46333333333334
66.26,93.18727272727271
65.67500000000001,93.281
64.97666666666666,93.29333333333334
64.25909090909092,93.93363636363635
63.545,93.713
62.97444444444445,92.69333333333331
62.42454545454546,94.49090909090908
61.874,93.946
61.537777777777784,93.46
61.37272727272728,94.40454545454546
61.27666666666667,93.79666666666668
61.105,93.785
60.88818181818183,94.54454545454546
60.791999999999994,94.41400000000002
60.87555555555556,94.03777777777776
61.25363636363636,93.51272727272726
61.956,90.501
62.635555555555555,88.85888888888888
63.26363636363636,87.93
63.69500000000001,87.36100000000002
63.93666666666666,87.68
64.21090909090908,87.5109090909091
64.546,89.382
64.79333333333334,88.0988888888889
65.06727272727272,87.4190909090909
65.56899999999999,90.13
66.27222222222223,95.47777777777776
66.57454545454544,95.56090909090908
66.51399999999998,93.814
66.69333333333333,94.03444444444445
67.04363636363637,92.79727272727273
67.385,91.993
67.59555555555556,92.34333333333332
67.67454545454544,92.71
67.589,92.161
67.38666666666667,92.70333333333332
67.29363636363635,90.83272727272728
67.4,90.05799999999999
67.57888888888888,90.98
67.68272727272728,89.99090909090908
67.728,89.14599999999999
67.76777777777778,90.49333333333334
67.77090909090909,89.04727272727271
67.794,86.78
67.84555555555556,86.95888888888888
67.95181818181818,86.40363636363637
68.096,86.38000000000001
68.13555555555554,86.44666666666666
68.1290909090909,87.83545454545455
68.07,87.099
67.98444444444446,86.60555555555555
67.90545454545453,86.6490909090909
67.75,88.318
67.42333333333333,88.2011111111111
67.02545454545454,87.11
66.729,85.093
66.5311111111111,85.85888888888888
66.22454545454546,86.20181818181817
65.845,84.292
65.62777777777778,84.08333333333333
65.54727272727273,84.7981818181818
65.43500000000002,84.292
65.19111111111111,84.15333333333334
64.87363636363636,85.9309090909091
64.559,84.716
64.37555555555554,84.45555555555558
64.36090909090909,84.99545454545455
64.37,84.65400000000001
64.16333333333334,84.57666666666665
64.02272727272728,85.91272727272727
63.919,84.515
63.82,84.61
63.72909090909091,86.1590909090909
63.62700000000001,84.708
63.48888888888889,85.07777777777777
63.25090909090909,85.08363636363636
63.223,84.498
63.326,83.43599999999999
63.407,85.564
63.40999999999999,85.025
63.515,84.20000000000002
63.613,85.122
63.663,85.961
63.59099999999999,84.731
63.532,85.29499999999999
63.508,85.504
63.512,84.957
63.589,85.655
63.717000000000006,86.688
63.74400000000001,85.346
63.88000000000001,84.997
64.091,86.814
64.13399999999999,85.43500000000002
64.199,85.453
64.32300000000001,86.864
64.43777777777778,85.95333333333333
64.51727272727271,85.24727272727273
64.48500000000001,85.38199999999999
64.53333333333335,85.52777777777779
64.67909090909092,85.6009090909091
64.82,86.3
65.03777777777778,86.57111111111112
