second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
3225,3225.4966666666664,0.0,,70.98666666666666,28.418888888888887,1.0,0.0,70.60111111111111,14.869999999999997,-2.118888888888889,81.59111111111112,27.788888888888888,9.0
3226,3226.4990909090907,0.0,,70.58909090909091,27.931818181818183,1.0,0.0,69.20363636363636,13.697272727272725,-1.0381818181818183,81.49909090909091,25.53545454545455,11.0
3227,3227.548,0.0,,70.121,27.131999999999998,1.0,0.0,70.337,14.312000000000001,-1.905,81.24699999999999,27.017000000000003,10.0
3228,3228.5,0.0,,70.05222222222223,26.84,1.0,0.0,70.57666666666665,14.434444444444445,-2.2955555555555556,80.97888888888889,27.529999999999998,9.0
3229,3229.4990909090907,0.0,,70.25545454545455,26.954545454545453,1.0,0.0,70.9309090909091,14.108181818181817,-2.617272727272727,80.3309090909091,27.525454545454544,11.0
3230,3230.5420000000004,0.0,,70.505,27.092000000000002,1.0,0.0,70.8,13.541999999999998,-2.47,79.912,26.812,10.0
3231,3231.4966666666664,0.0,,70.68777777777778,27.11777777777778,1.0,0.0,70.68333333333334,14.389999999999999,-1.8711111111111112,81.35888888888888,27.06111111111111,9.0
3232,3232.5018181818186,0.0,,70.72272727272728,27.093636363636367,1.0,0.0,69.41818181818181,14.32181818181818,-0.6718181818181818,82.49000000000001,25.793636363636367,11.0
3233,3233.545,0.0,,70.313,26.617,1.0,0.0,69.97699999999999,14.071000000000002,-1.452,81.459,26.323,10.0
3234,3234.4966666666664,0.0,,69.9711111111111,26.22666666666667,1.0,0.0,70.06222222222222,13.774444444444445,-1.6311111111111112,80.98333333333332,26.20555555555556,9.0
3235,3235.5018181818186,0.0,,69.8790909090909,26.075454545454544,1.0,0.0,70.09727272727274,13.438181818181818,-1.6172727272727272,80.6609090909091,25.855454545454542,11.0
3236,3236.5420000000004,0.0,,69.973,26.086000000000002,1.0,0.0,70.136,13.557999999999998,-1.8860000000000003,80.512,26.244,10.0
3237,3237.5000000000005,0.0,,70.04555555555557,26.114444444444448,1.0,0.0,69.93333333333334,13.457777777777778,-1.9222222222222223,80.37555555555554,26.18,9.0
3238,3238.5018181818177,0.0,,70.00636363636363,26.042727272727276,1.0,0.0,69.54272727272728,13.209090909090907,-1.4281818181818182,80.62090909090911,25.437272727272724,11.0
3239,3239.5510000000004,0.0,,69.775,25.714999999999996,1.0,0.0,69.382,13.041999999999998,-0.9369999999999997,80.94500000000001,24.779000000000003,10.0
3240,3240.5166666666664,0.0,,69.63888888888889,25.485555555555557,1.2222222222222223,-0.2222222222222222,69.68777777777777,13.16111111111111,-1.3722222222222222,80.6288888888889,25.333333333333336,9.0
3241,3241.4990909090907,0.0,,69.52363636363636,25.413636363636364,2.0,-1.0,69.35272727272728,13.139999999999999,-1.7836363636363635,80.19636363636363,25.723636363636363,11.0
3242,3242.5420000000004,0.0,,69.489,25.402,2.0,-1.0,70.294,12.881,-2.1130000000000004,79.608,25.794,10.0
3243,3243.5000000000005,0.0,,69.67,25.497777777777777,2.0,-1.0,70.48444444444443,12.856666666666667,-2.4022222222222225,79.29444444444445,26.058888888888887,9.0
3244,3244.4990909090907,0.0,,69.97454545454546,25.742727272727276,1.6363636363636365,-0.6363636363636364,70.15727272727273,12.988181818181818,-1.9563636363636363,79.87181818181818,25.744545454545456,11.0
3245,3245.5420000000004,0.0,,70.14999999999999,25.925,1.0,0.0,69.92999999999999,13.070999999999998,-2.2020000000000004,79.70900000000002,26.073,10.0
3246,3246.4966666666664,0.0,,70.16444444444443,25.97111111111111,1.0,0.0,70.14777777777778,13.076666666666668,-2.192222222222222,79.72444444444444,26.068888888888885,9.0
3247,3247.5045454545457,0.0,,70.14999999999999,25.999999999999996,1.0,0.0,70.47000000000001,12.973636363636365,-2.579090909090909,79.23454545454547,26.35272727272727,11.0
3248,3248.503333333333,0.0,,70.21111111111111,26.105555555555554,1.0,0.0,70.21222222222222,13.473333333333333,-2.033333333333333,80.28,26.306666666666665,9.0
3249,3249.46,0.0,,70.269,26.281,1.0,0.0,70.458,13.581,-2.183,80.23800000000001,26.564,10.0
3250,3250.5045454545457,0.0,,70.36636363636363,26.544545454545457,1.0,0.0,70.09272727272727,13.752727272727272,-2.398181818181818,80.19454545454545,26.950909090909093,11.0
3251,3251.503333333333,0.0,,70.38555555555554,26.741111111111113,1.0,0.0,71.02888888888889,14.287777777777778,-2.552222222222222,80.57555555555557,27.64,9.0
3252,3252.46,0.0,,70.493,26.963,1.0,0.0,70.73299999999999,13.121,-3.1570000000000005,78.804,27.077999999999996,10.0
3253,3253.5045454545457,0.0,,70.67090909090909,27.16909090909091,1.0,0.0,71.4290909090909,14.122727272727273,-2.950909090909091,80.01181818181819,27.873636363636365,11.0
3254,3254.503333333333,0.0,,71.01444444444445,27.595555555555553,1.0,0.0,71.3777777777778,13.53,-3.5677777777777777,78.80222222222223,27.89777777777778,9.0
3255,3255.46,0.0,,71.26400000000001,27.871999999999996,1.0,0.0,71.417,13.850999999999999,-3.7660000000000005,78.92499999999998,28.417,10.0
3256,3256.5045454545457,0.0,,71.47636363636363,28.13090909090909,1.0,0.0,72.45545454545454,14.06,-4.419090909090909,78.4809090909091,29.279090909090908,11.0
3257,3257.503333333333,0.0,,71.78777777777778,28.53111111111111,1.0,0.0,72.26555555555555,14.01,-4.540000000000001,78.31,29.350000000000005,9.0
3258,3258.463,0.0,,72.061,28.942,1.0,0.0,72.107,14.116,-4.119,78.837,29.035000000000004,10.0
3259,3259.5072727272727,0.0,,72.21181818181819,29.232727272727267,1.0,0.0,71.83999999999999,14.05090909090909,-4.3518181818181825,78.53909090909089,29.202727272727273,11.0
3260,3260.503333333333,0.0,,72.15777777777777,29.27777777777778,0.2222222222222222,0.7777777777777778,71.87333333333333,14.129999999999999,-4.256666666666667,78.71333333333334,29.186666666666667,9.0
3261,3261.46,0.0,,72.002,29.193999999999996,0.0,1.0,71.94500000000001,13.679999999999998,-4.648999999999999,77.87100000000001,29.128999999999998,10.0
3262,3262.4990909090916,0.0,,71.90727272727271,29.114545454545453,0.0,1.0,71.95909090909092,13.585454545454546,-4.254545454545455,78.17090909090909,28.64,11.0
3263,3263.506666666666,0.0,,71.91111111111111,29.03111111111111,0.0,1.0,72.14333333333335,13.204444444444444,-4.977777777777778,77.06666666666668,28.98222222222222,9.0
3264,3264.4539999999997,0.0,,72.04299999999999,28.978,0.0,1.0,72.44900000000001,12.961000000000002,-5.489999999999999,76.311,29.250999999999998,10.0
3265,3265.4990909090916,0.0,,72.22272727272728,28.975454545454543,0.0,1.0,72.19181818181818,12.781818181818183,-5.338181818181817,76.28363636363636,28.92,11.0
3266,3266.5099999999998,0.0,,72.19222222222221,28.91333333333333,0.0,1.0,71.8488888888889,12.972222222222221,-4.956666666666667,76.85555555555555,28.72888888888889,9.0
3267,3267.4539999999997,0.0,,72.061,28.860000000000003,0.0,1.0,71.189,13.158000000000001,-4.138,77.85999999999999,28.095999999999997,10.0
3268,3268.4990909090916,0.0,,71.73272727272727,28.643636363636357,0.0,1.0,71.33727272727273,13.100000000000001,-4.638181818181818,77.30181818181818,28.53818181818182,11.0
3269,3269.503333333333,0.0,,71.53666666666668,28.47555555555555,0.0,1.0,71.89444444444445,13.124444444444444,-4.932222222222223,77.03222222222222,28.856666666666666,9.0
3270,3270.457,0.0,,71.56400000000001,28.535999999999994,0.0,1.0,72.201,13.219,-5.259,76.80000000000001,29.278,10.0
3271,3271.5018181818186,0.0,,71.74727272727272,28.747272727272726,0.0,1.0,71.92272727272727,13.234545454545456,-4.359090909090909,77.71545454545455,28.393636363636368,11.0
3272,3272.506666666666,0.0,,71.90333333333334,28.854444444444443,0.0,1.0,71.99555555555554,13.262222222222222,-4.912222222222222,77.19,28.974444444444448,9.0
3273,3273.457,0.0,,71.98400000000001,28.894000000000005,0.0,1.0,71.52,12.959999999999999,-4.761,77.039,28.521000000000004,10.0
3274,3274.4990909090916,0.0,,71.88909090909091,28.728181818181817,0.0,1.0,71.9090909090909,13.097272727272726,-4.8136363636363635,77.12363636363635,28.710909090909094,11.0
3275,3275.506666666666,0.0,,71.76666666666668,28.54444444444444,0.7777777777777778,0.2222222222222222,71.54222222222221,12.886666666666667,-4.496666666666666,77.23,28.183333333333334,9.0
3276,3276.4539999999997,0.0,,71.67299999999999,28.381,1.0,0.0,71.65700000000001,12.991,-4.379,77.452,28.169999999999998,10.0
3277,3277.4990909090907,0.0,,71.6590909090909,28.325454545454544,1.0,0.0,71.75636363636364,13.216363636363637,-4.371818181818182,77.68454545454544,28.38818181818182,11.0
3278,3278.503333333333,0.0,,71.71333333333332,28.38666666666667,1.0,0.0,71.86777777777779,13.282222222222222,-4.652222222222223,77.47,28.73444444444444,9.0
3279,3279.454,0.0,,71.80700000000002,28.494999999999997,1.0,0.0,71.90899999999999,13.399000000000001,-4.656000000000001,77.583,28.854999999999997,10.0
3280,3280.504545454545,0.0,,71.92272727272729,28.630909090909096,1.0,0.0,72.38454545454546,12.872727272727275,-5.346363636363637,76.36636363636363,29.019090909090906,11.0
3281,3281.506666666666,0.0,,72.04333333333335,28.762222222222224,1.0,0.0,72.05333333333334,13.174444444444447,-4.578888888888888,77.43555555555557,28.553333333333335,9.0
3282,3282.457,0.0,,72.102,28.792999999999996,1.0,0.0,71.88400000000001,13.324000000000002,-4.196,77.968,28.32,10.0
3283,3283.4990909090907,0.0,,72.04454545454546,28.721818181818186,1.0,0.0,71.53454545454545,13.380909090909093,-4.444545454545454,77.77636363636363,28.62545454545455,11.0
3284,3284.503333333333,0.0,,71.89222222222222,28.595555555555556,1.0,0.0,71.77555555555556,13.346666666666668,-4.344444444444445,77.84222222222222,28.491111111111113,9.0
3285,3285.457,0.0,,71.792,28.502999999999997,1.0,0.0,71.75300000000001,13.538999999999998,-4.266,78.113,28.605,10.0
3286,3286.4990909090907,0.0,,71.6990909090909,28.43909090909091,1.0,0.0,71.7509090909091,13.47818181818182,-4.067272727272727,78.25090909090909,28.345454545454547,11.0
3287,3287.503333333333,0.0,,71.64222222222222,28.391111111111112,1.0,0.0,71.60333333333334,13.645555555555553,-3.8844444444444446,78.60111111111111,28.33,9.0
3288,3288.454,0.0,,71.67999999999999,28.419,1.0,0.0,72.17800000000001,14.046000000000001,-3.595,79.29100000000001,28.441000000000003,10.0
3289,3289.4990909090907,0.0,,71.86818181818184,28.520909090909086,1.0,0.0,72.30727272727273,13.941818181818183,-4.414545454545454,78.36727272727272,29.156363636363633,11.0
3290,3290.506666666666,0.0,,72.11333333333333,28.696666666666665,1.0,0.0,72.27666666666666,13.896666666666667,-4.421111111111111,78.31555555555555,29.11777777777778,9.0
3291,3291.454,0.0,,72.226,28.85,1.0,0.0,72.19,13.958999999999998,-4.053999999999999,78.745,28.813,10.0
3292,3292.5072727272723,0.0,,72.18545454545453,28.84272727272727,1.0,0.0,71.56545454545454,13.932727272727275,-3.374545454545455,79.39818181818183,28.10727272727273,11.0
3293,3293.503333333333,0.0,,71.99999999999999,28.72888888888889,1.0,0.0,71.80777777777777,14.333333333333334,-3.542222222222222,79.63111111111112,28.67555555555556,9.0
3294,3294.454,0.0,,71.86100000000002,28.675,1.0,0.0,71.76700000000001,14.565000000000001,-3.6610000000000005,79.744,29.026,10.0
3295,3295.4990909090907,0.0,,71.82272727272725,28.727272727272727,1.0,0.0,72.08909090909093,14.75,-3.75,79.84,29.299999999999997,11.0
3296,3296.506666666666,0.0,,71.84666666666666,28.879999999999995,1.0,0.0,71.97777777777779,14.604444444444445,-3.9366666666666674,79.50777777777778,29.34111111111111,9.0
3297,3297.454,0.0,,71.905,29.082,1.0,0.0,72.144,14.505,-3.879,79.46600000000001,29.183999999999997,10.0
3298,3298.4990909090907,0.0,,72.08818181818182,29.30090909090909,1.0,0.0,72.56727272727272,14.92272727272727,-3.8954545454545455,79.86727272727273,29.61818181818182,11.0
3299,3299.503333333333,0.0,,72.30444444444444,29.474444444444444,1.0,0.0,72.28555555555556,14.59333333333333,-3.9911111111111115,79.44222222222223,29.384444444444448,9.0
3300,3300.454,0.0,,72.382,29.524,1.0,0.0,72.05699999999999,14.972,-3.8600000000000003,79.95200000000001,29.632000000000005,10.0
3301,3301.4990909090907,0.0,,72.30181818181818,29.517272727272733,1.0,0.0,72.22181818181818,14.827272727272726,-3.9354545454545455,79.73181818181818,29.562727272727273,11.0
3302,3302.503333333333,0.0,,72.14777777777778,29.466666666666665,1.0,0.0,72.12666666666667,14.878888888888888,-3.796666666666667,79.92222222222223,29.47555555555556,9.0
3303,3303.454,0.0,,72.11600000000001,29.438,1.0,0.0,72.19800000000001,14.624,-3.652,79.81199999999998,29.076,10.0
3304,3304.51,0.0,,72.19181818181818,29.39545454545454,1.0,0.0,72.49727272727273,14.853636363636362,-3.7145454545454544,79.97909090909091,29.368181818181814,11.0
3305,3305.503333333333,0.0,,72.33888888888889,29.38111111111111,1.0,0.0,72.5788888888889,14.36111111111111,-4.427777777777777,78.77333333333334,29.58888888888889,9.0
3306,3306.454,0.0,,72.505,29.414000000000005,1.0,0.0,72.77799999999999,14.373000000000001,-4.404999999999999,78.808,29.577999999999996,10.0
3307,3307.5045454545457,0.0,,72.62,29.431818181818187,1.0,0.0,72.62363636363636,14.428181818181816,-4.034545454545454,79.23363636363636,29.262727272727272,11.0
3308,3308.503333333333,0.0,,72.59777777777776,29.376666666666665,1.0,0.0,72.26222222222223,14.66888888888889,-3.6411111111111114,79.86777777777776,29.11,9.0
3309,3309.454,0.0,,72.52000000000001,29.292999999999996,1.0,0.0,72.32000000000001,14.646,-3.5550000000000006,79.931,29.000999999999998,10.0
3310,3310.5018181818177,0.0,,72.44181818181819,29.24727272727273,1.0,0.0,72.46454545454544,14.755454545454546,-3.9318181818181817,79.66363636363636,29.487272727272728,11.0
3311,3311.503333333333,0.0,,72.44555555555557,29.24888888888889,1.0,0.0,72.55222222222221,14.601111111111111,-3.8066666666666666,79.63444444444445,29.20777777777778,9.0
3312,3312.454,0.0,,72.489,29.252,1.0,0.0,72.757,14.784,-3.942,79.68199999999999,29.526000000000003,10.0
3313,3313.4990909090907,0.0,,72.56090909090909,29.30363636363636,1.0,0.0,72.64636363636365,14.420909090909088,-4.088181818181818,79.17272727272726,29.30909090909091,11.0
3314,3314.506666666666,0.0,,72.58111111111111,29.303333333333335,1.0,0.0,72.22555555555556,14.50111111111111,-3.487777777777778,79.85333333333334,28.78888888888889,9.0
3315,3315.46,0.0,,72.48400000000001,29.173000000000002,1.0,0.0,72.53,14.297999999999998,-3.7990000000000004,79.339,28.897000000000002,10.0
3316,3316.5018181818177,0.0,,72.43909090909092,29.082727272727276,1.0,0.0,72.10909090909091,14.370909090909093,-3.9345454545454546,79.27636363636363,29.105454545454542,11.0
3317,3317.506666666666,0.0,,72.36888888888888,29.00333333333333,1.0,0.0,72.00555555555555,14.274444444444445,-3.7711111111111117,79.34333333333332,28.845555555555556,9.0
3318,3318.46,0.0,,72.22099999999999,28.911,1.0,0.0,72.042,14.177000000000001,-3.819,79.19800000000001,28.796,10.0
3319,3319.5018181818177,0.0,,72.05636363636364,28.813636363636366,1.0,0.0,72.00363636363637,14.151818181818184,-3.7718181818181815,79.22000000000001,28.723636363636366,11.0
3320,3320.506666666666,0.0,,71.96555555555557,28.755555555555556,1.0,0.0,71.79555555555555,14.176666666666668,-3.558888888888889,79.45777777777776,28.535555555555554,9.0
3321,3321.4660000000003,0.0,,71.941,28.71399999999999,1.0,0.0,72.192,14.346,-3.475,79.711,28.621,10.0
3322,3322.5018181818177,0.0,,71.97545454545455,28.709999999999994,1.0,0.0,72.02363636363636,14.562727272727273,-3.7100000000000004,79.69272727272727,29.072727272727267,11.0
3323,3323.506666666666,0.0,,72.05555555555556,28.785555555555554,1.0,0.0,72.46999999999998,14.745555555555557,-3.688888888888889,79.89666666666668,29.234444444444446,9.0
3324,3324.4629999999997,0.0,,72.223,28.962,1.0,0.0,72.723,14.773000000000001,-4.1530000000000005,79.46000000000001,29.726,10.0
3325,3325.5018181818177,0.0,,72.39090909090909,29.230000000000004,1.0,0.0,72.30181818181819,14.889999999999999,-3.4427272727272724,80.28727272727272,29.13272727272727,11.0
3326,3326.506666666666,0.0,,72.48555555555555,29.403333333333332,1.0,0.0,72.88666666666666,14.873333333333335,-4.072222222222222,79.64111111111112,29.745555555555555,9.0
3327,3327.46,0.0,,72.64000000000001,29.598999999999997,1.0,0.0,73.061,15.091999999999999,-4.344,79.58800000000001,30.235999999999997,10.0
3328,3328.5018181818177,0.0,,72.82363636363637,29.83272727272727,1.0,0.0,72.87636363636362,15.382727272727271,-3.8881818181818186,80.33454545454546,30.070909090909087,11.0
3329,3329.513333333334,0.0,,72.90000000000002,29.946666666666673,1.0,0.0,73.26222222222222,15.323333333333332,-3.988888888888889,80.17444444444445,30.112222222222222,9.0
3330,3330.46,0.0,,72.94800000000001,30.032,1.0,0.0,72.758,15.200999999999999,-4.069,79.972,30.07,10.0
3331,3331.5018181818177,0.0,,72.95727272727272,30.15363636363637,1.0,0.0,73.02090909090909,15.55,-3.869090909090909,80.52090909090909,30.219090909090912,11.0
3332,3332.506666666666,0.0,,72.98333333333332,30.308888888888887,1.0,0.0,73.05444444444444,15.555555555555555,-4.288888888888888,80.10666666666665,30.64444444444444,9.0
3333,3333.46,0.0,,73.045,30.439,1.0,0.0,72.816,15.422999999999996,-4.194,80.06899999999999,30.417,10.0
3334,3334.5018181818177,0.0,,73.01727272727273,30.44636363636364,1.0,0.0,72.99909090909091,15.360909090909091,-4.403636363636363,79.79727272727273,30.564545454545456,11.0
3335,3335.51,0.0,,72.95666666666666,30.400000000000002,1.0,0.0,73.31666666666666,15.155555555555553,-4.448888888888889,79.54666666666668,30.404444444444444,9.0
3336,3336.46,0.0,,72.997,30.340999999999998,1.0,0.0,73.124,14.748,-4.492,79.096,30.04,10.0
3337,3337.5018181818177,0.0,,73.1418181818182,30.31272727272727,1.0,0.0,73.61454545454545,14.685454545454546,-4.836363636363637,78.68909090909091,30.321818181818184,11.0
3338,3338.506666666666,0.0,,73.32777777777778,30.34444444444444,1.0,0.0,73.23777777777778,14.52222222222222,-5.017777777777777,78.34444444444445,30.34,9.0
3339,3339.46,0.0,,73.41300000000001,30.330000000000002,1.0,0.0,73.56099999999999,14.831,-4.808000000000001,78.86300000000001,30.439,10.0
3340,3340.4990909090907,0.0,,73.42272727272727,30.29636363636364,1.0,0.0,73.19999999999999,14.62909090909091,-4.486363636363635,78.98272727272727,29.915454545454544,11.0
3341,3341.5420000000004,0.0,,73.373,30.293,1.0,0.0,73.106,15.004000000000001,-4.787000000000001,79.057,30.591,10.0
3342,3342.4933333333333,0.0,,73.29666666666668,30.349999999999998,1.0,0.0,73.19999999999999,15.036666666666669,-4.665555555555556,79.21111111111111,30.50222222222222,9.0
3343,3343.4990909090907,0.0,,73.25272727272727,30.40909090909091,1.0,0.0,73.49454545454546,15.227272727272727,-4.84,79.22727272727273,30.86727272727273,11.0
3344,3344.5450000000005,0.0,,73.251,30.490999999999996,1.0,0.0,73.202,15.081,-4.457,79.46400000000001,30.338,10.0
3345,3345.4933333333333,0.0,,73.26555555555557,30.512222222222224,1.0,0.0,73.24999999999999,15.102222222222224,-4.42,79.52222222222223,30.32222222222222,9.0
3346,3346.5018181818177,0.0,,73.31272727272729,30.54454545454545,1.0,0.0,73.32636363636364,15.279090909090911,-4.643636363636363,79.47545454545455,30.722727272727273,11.0
3347,3347.493333333334,0.0,,73.34777777777778,30.625555555555554,1.0,0.0,73.65555555555557,15.19111111111111,-5.145555555555555,78.88555555555556,31.13666666666667,9.0
3348,3348.4660000000003,0.0,,73.50300000000001,30.790999999999997,1.0,0.0,74.11800000000001,14.758,-5.667,77.931,31.225,10.0
3349,3349.5018181818177,0.0,,73.69090909090909,30.931818181818183,1.0,0.0,73.58181818181818,14.606363636363637,-5.239090909090909,78.20727272727272,30.645454545454548,11.0
3350,3350.506666666666,0.0,,73.70333333333332,30.897777777777776,1.0,0.0,73.55333333333334,14.75222222222222,-4.992222222222222,78.60000000000001,30.54444444444444,9.0
3351,3351.46,0.0,,73.67699999999999,30.823,1.0,0.0,73.66299999999998,14.963,-4.981999999999999,78.821,30.744999999999997,10.0
3352,3352.5018181818177,0.0,,73.63727272727272,30.785454545454545,1.0,0.0,73.43,14.99909090909091,-5.134545454545455,78.70454545454544,30.933636363636364,11.0
3353,3353.51,0.0,,73.5988888888889,30.758888888888887,1.0,0.0,73.07333333333332,14.469999999999999,-4.99,78.32000000000001,30.259999999999998,9.0
3354,3354.46,0.0,,73.47,30.627,1.0,0.0,73.974,14.678,-5.542,77.97600000000003,31.02,10.0
3355,3355.5018181818177,0.0,,73.51818181818182,30.670909090909092,1.0,0.0,73.9,14.803636363636365,-5.286363636363637,78.35727272727271,30.89,11.0
3356,3356.506666666666,0.0,,73.67888888888889,30.825555555555557,1.0,0.0,73.75777777777778,14.845555555555556,-5.109999999999999,78.57555555555555,30.755555555555556,9.0
3357,3357.46,0.0,,73.74600000000001,30.9,1.0,0.0,73.66900000000001,14.905000000000001,-5.1739999999999995,78.571,30.878999999999998,10.0
3358,3358.5018181818177,0.0,,73.76,30.88090909090909,1.0,0.0,73.68636363636364,15.009999999999998,-5.172727272727273,78.67727272727274,30.982727272727274,11.0
3359,3359.5510000000004,0.0,,73.739,30.825,1.0,0.0,73.72,14.743000000000004,-5.239999999999999,78.343,30.782999999999998,10.0
3360,3360.4933333333333,0.0,,73.66888888888887,30.756666666666668,1.0,0.0,73.41333333333334,14.791111111111112,-5.036666666666667,78.59444444444443,30.627777777777776,9.0
3361,3361.4990909090907,0.0,,73.55909090909091,30.68727272727273,1.0,0.0,73.32272727272728,14.759090909090906,-4.672727272727273,78.92636363636365,30.231818181818184,11.0
3362,3362.5450000000005,0.0,,73.495,30.627000000000002,1.0,0.0,73.66499999999999,14.967999999999998,-4.936999999999999,78.871,30.705000000000002,10.0
3363,3363.4933333333333,0.0,,73.50222222222222,30.625555555555554,1.0,0.0,73.57111111111111,15.024444444444445,-4.987777777777778,78.87666666666667,30.81222222222222,9.0
3364,3364.4963636363636,0.0,,73.53636363636362,30.660909090909094,1.0,0.0,73.48909090909092,15.357272727272727,-4.85,79.34727272727274,31.007272727272724,11.0
3365,3365.5450000000005,0.0,,73.57300000000001,30.747999999999998,1.0,0.0,73.973,15.331999999999999,-5.074,79.098,31.206,10.0
3366,3366.4966666666664,0.0,,73.62111111111112,30.86333333333333,1.0,0.0,73.71222222222224,15.215555555555556,-4.971111111111111,79.08444444444444,30.986666666666665,9.0
3367,3367.4990909090907,0.0,,73.73818181818181,31.01181818181818,1.0,0.0,74.11545454545454,15.588181818181818,-4.814545454545454,79.61363636363636,31.202727272727273,11.0
3368,3368.5480000000002,0.0,,73.945,31.237000000000002,1.0,0.0,74.28999999999999,15.964000000000002,-4.85,79.954,31.613999999999997,10.0
3369,3369.5,0.0,,74.07555555555557,31.415555555555557,1.0,0.0,73.66333333333334,16.086666666666666,-4.651111111111111,80.27555555555556,31.53777777777778,9.0
3370,3370.4963636363636,0.0,,74.08909090909093,31.523636363636367,1.0,0.0,74.23272727272727,16.35181818181818,-4.739090909090909,80.45272727272726,31.89090909090909,11.0
3371,3371.5450000000005,0.0,,74.099,31.622000000000003,1.0,0.0,74.301,16.093999999999998,-4.882,80.05199999999999,31.776000000000003,10.0
3372,3372.4933333333333,0.0,,74.13111111111111,31.693333333333335,1.0,0.0,74.08222222222223,16.34,-4.6433333333333335,80.53666666666668,31.783333333333328,9.0
3373,3373.5018181818177,0.0,,74.11818181818182,31.723636363636366,1.0,0.0,73.91545454545455,16.4,-4.082727272727274,81.15727272727273,31.282727272727275,11.0
3374,3374.5450000000005,0.0,,74.08600000000001,31.715999999999998,1.0,0.0,74.02900000000001,16.474,-4.583,80.73100000000001,31.857,10.0
3375,3375.4966666666664,0.0,,74.05555555555556,31.727777777777774,1.0,0.0,73.8088888888889,16.55333333333333,-4.391111111111111,81.00222222222222,31.744444444444444,9.0
3376,3376.447,0.0,,74.023,31.732,1.0,0.0,74.475,16.299,-5.023000000000001,80.116,32.122,10.0
3377,3377.446,0.0,,74.12100000000001,31.814,1.0,0.0,74.48200000000001,16.18,-5.04,79.97999999999999,32.02,10.0
3378,3378.4479999999994,0.0,,74.25899999999999,31.892000000000003,1.0,0.0,74.18299999999999,16.339000000000002,-4.398000000000001,80.78099999999999,31.537,10.0
3379,3379.4963636363636,0.0,,74.25363636363637,31.87454545454545,1.0,0.0,73.70909090909092,16.425454545454542,-4.566363636363636,80.69909090909091,31.791818181818186,11.0
3380,3380.5420000000004,0.0,,74.15599999999999,31.79,1.0,0.0,74.32300000000001,16.375999999999998,-4.672000000000001,80.544,31.848000000000003,10.0
3381,3381.496666666667,0.0,,74.10222222222222,31.73333333333333,1.0,0.0,74.14333333333333,16.401111111111113,-4.572222222222222,80.66888888888889,31.77333333333333,9.0
3382,3382.4990909090907,0.0,,74.0309090909091,31.675454545454546,1.0,0.0,73.33090909090907,16.39272727272727,-3.8781818181818184,81.35454545454544,31.070909090909087,11.0
3383,3383.5420000000004,0.0,,73.829,31.543999999999993,1.0,0.0,74.014,16.576999999999998,-4.263,81.154,31.639999999999997,10.0
3384,3384.4933333333333,0.0,,73.79444444444445,31.55111111111111,1.0,0.0,73.89000000000001,16.577777777777776,-4.558888888888888,80.85888888888888,31.936666666666667,9.0
3385,3385.4963636363636,0.0,,73.87090909090908,31.66090909090909,1.0,0.0,74.05,16.767272727272726,-4.483636363636363,81.12363636363635,32.05090909090909,11.0
3386,3386.5450000000005,0.0,,73.922,31.774,1.0,0.0,74.034,16.463,-4.67,80.633,31.933,10.0
3387,3387.4933333333333,0.0,,73.95666666666665,31.84,1.0,0.0,73.99,16.516666666666666,-4.573333333333333,80.78333333333333,31.89,9.0
3388,3388.4963636363636,0.0,,73.99363636363636,31.89,1.0,0.0,74.33636363636363,16.26909090909091,-4.513636363636364,80.59545454545454,31.582727272727276,11.0
3389,3389.5450000000005,0.0,,74.1,31.887,1.0,0.0,74.13000000000001,16.097,-4.986,79.951,31.883,10.0
3390,3390.4933333333333,0.0,,74.20222222222223,31.84,1.0,0.0,73.9211111111111,16.188888888888886,-4.677777777777778,80.35111111111111,31.666666666666668,9.0
3391,3391.5018181818177,0.0,,74.15181818181819,31.71636363636363,1.0,0.0,74.05272727272728,15.97909090909091,-4.687272727272727,80.13181818181819,31.466363636363635,11.0
3392,3392.5480000000002,0.0,,74.046,31.542,1.0,0.0,73.75,15.956999999999999,-4.393,80.40400000000001,31.15,10.0
3393,3393.5000000000005,0.0,,73.92777777777778,31.41333333333333,1.0,0.0,73.67777777777778,16.022222222222222,-4.5377777777777775,80.32444444444445,31.359999999999996,9.0
3394,3394.4990909090907,0.0,,73.82181818181817,31.373636363636365,1.0,0.0,73.7009090909091,16.287272727272725,-4.319090909090909,80.80818181818182,31.40636363636364,11.0
3395,3395.5420000000004,0.0,,73.749,31.380000000000003,1.0,0.0,73.691,16.428,-4.253,81.01500000000001,31.481,10.0
3396,3396.51,0.0,,73.74888888888889,31.39222222222222,1.0,0.0,74.01444444444444,16.13555555555556,-4.406666666666666,80.56888888888888,31.34222222222222,9.0
3397,3397.4990909090907,0.0,,73.78090909090908,31.33727272727273,1.0,0.0,74.05363636363636,16.275454545454544,-4.302727272727273,80.81272727272727,31.378181818181815,11.0
3398,3398.5420000000004,0.0,,73.79799999999999,31.276999999999997,1.0,0.0,73.67600000000002,16.241999999999997,-4.061999999999999,81.02000000000001,31.104000000000003,10.0
