second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
196,196.452,0.0,,55.086,5.5649999999999995,1.0,0.0,55.33900000000001,-7.132,-13.181000000000001,59.056999999999995,5.738999999999999,10.0
197,197.448,0.0,,55.153,5.6530000000000005,1.0,0.0,55.26899999999999,-8.305000000000001,-13.869,57.19599999999999,5.2540000000000004,10.0
198,198.447,0.0,,55.156000000000006,5.617,1.0,0.0,54.523,-7.193,-12.784,59.39300000000001,5.281000000000001,10.0
199,199.446,0.0,,54.95700000000001,5.431,1.0,0.0,54.348,-8.3,-13.235,57.835,4.625000000000001,10.0
200,200.44500000000002,0.0,,54.67600000000001,5.164000000000001,1.0,0.0,54.285000000000004,-7.197,-12.634,59.53900000000001,5.127,10.0
201,201.44400000000002,0.0,,54.476,4.991,1.0,0.0,54.435,-7.6389999999999985,-12.854,58.876999999999995,4.905000000000001,10.0
202,202.446,0.0,,54.403999999999996,4.917,1.0,0.0,54.669999999999995,-7.481999999999999,-12.899000000000001,58.989,5.107,10.0
203,203.448,0.0,,54.477,4.976999999999999,1.0,0.0,55.166999999999994,-6.984999999999999,-12.887,59.498000000000005,5.5920000000000005,10.0
204,204.44400000000002,0.0,,54.723,5.192,1.0,0.0,55.4,-7.5779999999999985,-13.661000000000001,58.13099999999999,5.773,10.0
205,205.449,0.0,,55.04699999999999,5.523000000000001,1.0,0.0,55.182,-6.737,-13.111999999999998,59.521,6.0649999999999995,10.0
206,206.448,0.0,,55.19199999999999,5.764,1.0,0.0,54.866,-7.625,-13.45,58.294999999999995,5.515000000000001,10.0
207,207.44099999999997,0.0,,55.084,5.782,1.0,0.0,54.160000000000004,-7.215999999999999,-12.751999999999999,59.402,5.226000000000001,10.0
208,208.446,0.0,,54.81700000000001,5.5809999999999995,1.0,0.0,54.536,-7.679,-13.104999999999999,58.586,5.1160000000000005,10.0
209,209.448,0.0,,54.64,5.386,1.0,0.0,55.016999999999996,-7.253000000000002,-13.147,58.970000000000006,5.584,10.0
210,210.44400000000002,0.0,,54.69,5.356,1.0,0.0,55.197,-7.002,-13.107999999999999,59.260000000000005,5.796,10.0
211,211.449,0.0,,54.882999999999996,5.493,1.0,0.0,55.669,-7.3740000000000006,-13.722,58.274,6.038,10.0
212,212.436,0.0,,55.188,5.77,1.0,0.0,55.64999999999999,-6.382,-13.243,59.745000000000005,6.550999999999999,10.0
213,213.44699999999997,0.0,,55.536,6.118,1.0,0.0,56.402,-7.371,-14.027999999999997,57.971000000000004,6.3469999999999995,10.0
214,214.44899999999998,0.0,,55.879999999999995,6.383,1.0,0.0,55.916999999999994,-6.525999999999999,-13.556999999999999,59.287,6.720999999999999,10.0
215,215.452,0.0,,56.04200000000001,6.524000000000001,1.0,0.0,55.501,-7.242,-13.818999999999999,58.309000000000005,6.2669999999999995,10.0
216,216.44099999999997,0.0,,55.95399999999999,6.496,1.0,0.0,55.63100000000001,-6.88,-13.647,58.842999999999996,6.456999999999999,10.0
217,217.452,0.0,,55.763,6.432,1.0,0.0,55.864999999999995,-6.711,-13.413999999999998,59.245000000000005,6.393,10.0
218,218.439,0.0,,55.666999999999994,6.383,1.0,0.0,55.373000000000005,-7.321000000000001,-13.785,58.263999999999996,6.154000000000001,10.0
219,219.44099999999997,0.0,,55.547000000000004,6.351,1.0,0.0,54.9,-6.584999999999999,-13.236,59.549,6.341,10.0
220,220.452,0.0,,55.265,6.2620000000000005,1.0,0.0,54.185,-7.571000000000001,-13.459999999999999,58.339,5.579,10.0
221,221.439,0.0,,54.801,6.033,1.0,0.0,53.922000000000004,-7.336000000000001,-13.026,59.008,5.380000000000001,10.0
222,222.43800000000002,0.0,,54.343999999999994,5.686,1.0,0.0,53.806999999999995,-7.4670000000000005,-12.896,59.00699999999999,5.119,10.0
223,223.44299999999998,0.0,,54.009,5.334999999999999,1.0,0.0,53.718999999999994,-7.655000000000001,-12.855,58.86,4.89,10.0
224,224.448,0.0,,53.794,5.080999999999999,1.0,0.0,54.048,-7.13,-12.719999999999999,59.52,5.28,10.0
225,225.44099999999997,0.0,,53.75599999999999,4.985000000000001,2.0,-1.0,54.181999999999995,-7.883,-12.956999999999999,58.529999999999994,4.764,10.0
226,226.44299999999998,0.0,,53.976,5.072,2.0,-1.0,55.19200000000001,-5.942,-12.503,60.925,6.2509999999999994,10.0
227,227.439,0.0,,54.501,5.478,2.0,-1.0,55.497,-6.2829999999999995,-13.331,59.75600000000001,6.7379999999999995,10.0
228,228.44099999999997,0.0,,55.126999999999995,6.119999999999999,1.1,-0.1,56.263999999999996,-5.499999999999999,-13.540000000000001,60.330000000000005,7.7299999999999995,10.0
229,229.44,0.0,,55.65,6.840999999999999,1.0,0.0,56.196000000000005,-5.359999999999999,-13.532,60.477999999999994,7.862,10.0
230,230.43900000000002,0.0,,55.936,7.3790000000000004,1.0,0.0,55.42100000000001,-6.383000000000001,-13.991,58.995999999999995,7.298,10.0
231,231.44099999999997,0.0,,55.823,7.562,1.0,0.0,54.738,-5.7170000000000005,-13.138,60.51500000000001,7.111,10.0
232,232.446,0.0,,55.467999999999996,7.445,0.4,0.6,54.766,-6.644,-13.594,59.132000000000005,6.640000000000001,10.0
233,233.442,0.0,,55.105999999999995,7.1659999999999995,0.0,1.0,54.67100000000001,-5.856,-12.897,60.617000000000004,6.731,10.0
234,234.44099999999997,0.0,,54.874,6.898000000000001,0.0,1.0,55.095000000000006,-5.9030000000000005,-13.003,60.464,6.790000000000001,10.0
235,235.43399999999997,0.0,,54.839,6.739999999999999,0.0,1.0,55.088,-6.003,-13.057000000000002,60.31,6.744,10.0
236,236.442,0.0,,54.943,6.715000000000001,1.0,0.0,55.634,-5.704,-13.080000000000002,60.586,7.066,10.0
237,237.44400000000002,0.0,,55.15,6.7620000000000005,1.0,0.0,55.370000000000005,-6.822,-13.634,58.914,6.502,10.0
238,238.44,0.0,,55.325,6.7989999999999995,1.0,0.0,55.166999999999994,-6.026,-13.131,60.213,6.795,10.0
239,239.48454545454544,0.0,,55.32090909090909,6.742727272727273,1.0,0.0,55.20727272727272,-6.703636363636363,-13.497272727272724,59.16909090909091,6.483636363636363,11.0
240,240.48999999999998,0.0,,55.281111111111116,6.681111111111111,1.0,0.0,55.27444444444444,-5.723333333333334,-12.975555555555554,60.67111111111111,6.942222222222222,9.0
241,241.446,0.0,,55.29299999999999,6.689,1.0,0.0,55.717000000000006,-5.542999999999999,-12.953,60.874,7.1,10.0
242,242.43900000000002,0.0,,55.449,6.871,1.0,0.0,56.247,-5.708,-13.792000000000002,59.870000000000005,7.774000000000001,10.0
243,243.43800000000002,0.0,,55.83800000000001,7.317,1.0,0.0,56.911,-4.644,-13.555000000000001,61.17100000000001,8.601,10.0
244,244.43399999999997,0.0,,56.324,7.849000000000001,0.1,0.9,56.879999999999995,-5.513,-14.077000000000002,59.779999999999994,8.254,10.0
245,245.48999999999998,0.0,,56.720909090909096,8.227272727272727,0.8181818181818182,0.18181818181818182,56.974545454545456,-5.116363636363636,-13.757272727272726,60.49636363636363,8.33090909090909,11.0
246,246.48666666666668,0.0,,56.87777777777777,8.315555555555555,1.0,0.0,56.18333333333333,-5.661111111111111,-13.772222222222222,59.93666666666666,7.80111111111111,9.0
247,247.43399999999997,0.0,,56.749,8.147,1.0,0.0,56.217000000000006,-5.944,-13.616,59.80999999999999,7.362,10.0
248,248.439,0.0,,56.504,7.858,0.5,0.5,56.25,-5.223999999999999,-13.247,60.899,7.712999999999999,10.0
249,249.44099999999997,0.0,,56.284000000000006,7.642999999999999,0.0,1.0,56.20400000000001,-5.841,-13.64,59.888999999999996,7.489,10.0
250,250.43399999999997,0.0,,56.208000000000006,7.636000000000001,0.0,1.0,56.313,-4.789000000000001,-13.318000000000001,61.263,8.219000000000001,10.0
251,251.48999999999998,0.0,,56.24727272727272,7.81090909090909,0.0,1.0,56.64909090909091,-5.2272727272727275,-13.81181818181818,60.33090909090909,8.274545454545454,11.0
252,252.48333333333332,0.0,,56.45444444444444,8.134444444444442,0.0,1.0,57.21,-4.316666666666666,-13.72777777777778,61.32555555555556,9.101111111111111,9.0
253,253.43699999999998,0.0,,56.742000000000004,8.48,0.0,1.0,57.32299999999999,-4.791,-14.075,60.504,8.974,10.0
254,254.439,0.0,,57.003,8.681000000000001,0.1,0.9,56.919,-5.833,-14.348000000000003,59.189,8.205000000000002,10.0
255,255.44700000000003,0.0,,57.041,8.627999999999998,1.0,0.0,56.334,-5.254,-13.664999999999997,60.451,8.100999999999999,10.0
256,256.437,0.0,,56.766,8.322,1.0,0.0,55.622,-6.51,-13.895,58.96500000000001,7.075,10.0
257,257.436,0.0,,56.318000000000005,7.883999999999999,1.0,0.0,55.815999999999995,-5.345,-13.251,60.77399999999999,7.595999999999999,10.0
258,258.438,0.0,,56.027,7.605000000000001,1.0,0.0,56.208000000000006,-5.943,-13.844,59.58299999999999,7.590999999999999,10.0
259,259.43399999999997,0.0,,55.988,7.571,1.0,0.0,56.331,-5.249,-13.532999999999998,60.588,7.974000000000001,10.0
260,260.48454545454547,0.0,,56.15545454545454,7.705454545454547,1.0,0.0,56.932727272727284,-5.3945454545454545,-13.94818181818182,60.027272727272724,8.243636363636362,11.0
261,261.4833333333333,0.0,,56.47555555555556,7.956666666666668,1.0,0.0,57.022222222222226,-5.066666666666666,-13.845555555555556,60.45777777777778,8.468888888888891,9.0
262,262.437,0.0,,56.775999999999996,8.200999999999999,1.0,0.0,57.324,-4.976,-14.05,60.343999999999994,8.764,10.0
263,263.49,0.0,,57.00090909090908,8.363636363636363,1.0,0.0,56.65090909090909,-5.996363636363636,-14.21,59.16363636363636,7.903636363636363,11.0
264,264.4833333333333,0.0,,56.962222222222216,8.32111111111111,1.0,0.0,56.37222222222223,-5.652222222222223,-13.774444444444446,59.943333333333335,7.812222222222222,9.0
265,265.44,0.0,,56.747,8.104000000000001,1.0,0.0,56.133,-6.245,-13.893,59.23199999999999,7.338000000000001,10.0
266,266.4872727272728,0.0,,56.51818181818182,7.792727272727273,1.0,0.0,56.53727272727272,-5.534545454545453,-13.465454545454547,60.370000000000005,7.620909090909092,11.0
267,267.4833333333333,0.0,,56.37666666666666,7.59,1.0,0.0,56.157777777777774,-5.72111111111111,-13.655555555555555,59.99333333333334,7.624444444444445,9.0
268,268.43399999999997,0.0,,56.307,7.514,1.0,0.0,56.580999999999996,-6.135999999999999,-13.965,59.269000000000005,7.519,10.0
269,269.442,0.0,,56.364999999999995,7.525000000000001,1.0,0.0,56.403,-5.374,-13.427000000000001,60.569,7.743,10.0
270,270.44999999999993,0.0,,56.428,7.582000000000001,1.0,0.0,56.35,-6.365,-14.035,58.970000000000006,7.359999999999999,10.0
271,271.44599999999997,0.0,,56.431999999999995,7.584999999999999,1.0,0.0,56.722,-5.603999999999999,-13.382,60.384,7.468000000000001,10.0
272,272.445,0.0,,56.467,7.501,1.0,0.0,56.113,-6.041,-13.775,59.553999999999995,7.4239999999999995,10.0
273,273.45099999999996,0.0,,56.492000000000004,7.486999999999999,1.0,0.0,57.372,-5.351999999999999,-13.936000000000002,60.08200000000001,8.274,10.0
274,274.44599999999997,0.0,,56.717999999999996,7.712999999999999,1.0,0.0,57.158,-5.2540000000000004,-13.847999999999999,60.26800000000001,8.284,10.0
275,275.451,0.0,,56.97400000000001,7.993,1.0,0.0,57.68800000000001,-5.504,-14.408000000000001,59.45799999999999,8.593999999999998,10.0
276,276.45,0.0,,57.251999999999995,8.337,1.0,0.0,57.51700000000001,-4.561999999999999,-14.059999999999999,60.748000000000005,9.187999999999999,10.0
277,277.44599999999997,0.0,,57.48,8.716999999999999,1.0,0.0,57.575,-5.39,-14.448000000000002,59.532,8.748000000000001,10.0
278,278.445,0.0,,57.598,8.932000000000002,1.0,0.0,57.64000000000001,-4.63,-13.982,60.758,9.042,10.0
279,279.447,0.0,,57.653999999999996,9.008000000000001,1.0,0.0,57.62800000000001,-4.734999999999999,-14.181999999999999,60.452999999999996,9.137,10.0
280,280.449,0.0,,57.669999999999995,9.008999999999999,1.0,0.0,57.604,-5.3,-14.261,59.809000000000005,8.651,10.0
281,281.48454545454547,0.0,,57.711818181818174,8.975454545454546,1.0,0.0,58.107272727272736,-4.497272727272728,-14.149090909090908,60.723636363636366,9.341818181818182,11.0
282,282.4866666666667,0.0,,57.797777777777775,9.007777777777777,1.0,0.0,57.53888888888888,-5.25,-14.356666666666664,59.763333333333335,8.796666666666669,9.0
283,283.437,0.0,,57.75500000000001,9.044999999999998,1.0,0.0,57.357000000000006,-4.3069999999999995,-13.828999999999999,61.234,9.212,10.0
284,284.436,0.0,,57.589,9.036,1.0,0.0,57.202999999999996,-5.285,-14.257,59.827999999999996,8.661999999999999,10.0
285,285.43799999999993,0.0,,57.383,8.951000000000002,1.0,0.0,56.517999999999994,-4.875,-13.675,60.82000000000001,8.49,10.0
286,286.43399999999997,0.0,,56.985,8.721,1.0,0.0,55.947,-5.249,-13.566999999999998,60.553999999999995,8.008000000000001,10.0
287,287.439,0.0,,56.504999999999995,8.325,1.0,0.0,55.967000000000006,-5.792,-13.422999999999998,60.154999999999994,7.321000000000001,10.0
288,288.43799999999993,0.0,,56.14300000000001,7.894000000000001,1.0,0.0,56.027,-5.1049999999999995,-13.171000000000001,61.09400000000001,7.756,10.0
289,289.437,0.0,,55.96,7.621,1.7,-0.7,56.247,-5.906,-13.703999999999999,59.760000000000005,7.4879999999999995,10.0
290,290.43899999999996,0.0,,56.034000000000006,7.598000000000001,2.0,-1.0,56.455999999999996,-4.724,-13.272,61.374,8.238,10.0
291,291.43799999999993,0.0,,56.189,7.758,2.0,-1.0,56.461,-5.602,-13.833000000000002,59.935,7.921000000000001,10.0
292,292.43399999999997,0.0,,56.38399999999999,7.953,1.9,-0.9,56.635000000000005,-4.964,-13.661000000000001,60.745000000000005,8.387000000000002,10.0
293,293.49,0.0,,56.56727272727273,8.13909090909091,1.0,0.0,56.98454545454545,-5.22,-13.804545454545455,60.345454545454544,8.274545454545454,11.0
294,294.4833333333333,0.0,,56.812222222222225,8.30111111111111,1.0,0.0,57.477777777777774,-4.575555555555555,-13.830000000000002,60.96444444444444,8.944444444444446,9.0
295,295.43399999999997,0.0,,57.084,8.506000000000002,1.0,0.0,57.604000000000006,-4.243,-13.813999999999998,61.31299999999999,9.261,10.0
296,296.4872727272727,0.0,,57.33181818181817,8.784545454545455,1.0,0.0,57.548181818181824,-4.976363636363636,-14.230909090909087,60.16272727272727,8.944545454545455,11.0
297,297.4866666666666,0.0,,57.525555555555556,9.01,1.0,0.0,57.907777777777774,-4.177777777777778,-14.012222222222222,61.18,9.524444444444445,9.0
298,298.437,0.0,,57.681999999999995,9.2,0.5,0.5,57.274,-5.0169999999999995,-14.237,60.116,8.91,10.0
299,299.48454545454547,0.0,,57.602727272727265,9.181818181818182,0.0,1.0,57.17818181818181,-4.595454545454545,-13.484545454545456,61.290000000000006,8.57909090909091,11.0
300,300.49,0.0,,57.35666666666667,8.917777777777777,0.0,1.0,56.43111111111111,-4.785555555555556,-13.463333333333333,61.12111111111111,8.367777777777778,9.0
301,301.449,0.0,,56.987,8.588,0.2,0.8,56.08299999999999,-5.404999999999999,-13.254,60.711,7.539,10.0
302,302.454,0.0,,56.51700000000001,8.184000000000001,1.0,0.0,56.001,-4.781000000000001,-12.916,61.673,7.825,10.0
303,303.447,0.0,,56.13100000000001,7.815,1.0,0.0,55.254999999999995,-5.773000000000001,-13.271,60.326,7.188000000000001,10.0
304,304.44899999999996,0.0,,55.75,7.564,1.0,0.0,55.614999999999995,-4.6979999999999995,-12.638000000000002,62.034000000000006,7.63,10.0
305,305.445,0.0,,55.602999999999994,7.511000000000001,1.0,0.0,56.299,-5.029000000000001,-13.354,60.987,8.015,10.0
306,306.45,0.0,,55.775,7.707000000000001,1.5,-0.5,56.30500000000001,-4.172,-12.954999999999998,62.242999999999995,8.473,10.0
307,307.44599999999997,0.0,,56.09400000000001,8.036,2.0,-1.0,57.121,-4.148,-13.445000000000002,61.777,8.986999999999998,10.0
308,308.445,0.0,,56.596000000000004,8.495999999999999,2.0,-1.0,57.802,-3.867,-13.861999999999998,61.641,9.684999999999999,10.0
309,309.44999999999993,0.0,,57.21900000000001,9.081,1.2,-0.2,58.39799999999999,-3.3449999999999998,-14.004999999999999,62.019999999999996,10.35,10.0
310,310.44999999999993,0.0,,57.74399999999999,9.627,1.0,0.0,57.676,-4.8580000000000005,-14.461000000000002,60.051,9.293000000000001,10.0
311,311.445,0.0,,57.89300000000001,9.8,1.0,0.0,57.205999999999996,-4.047,-13.780000000000001,61.54299999999999,9.422999999999998,10.0
312,312.447,0.0,,57.681,9.636,1.0,0.0,56.886,-5.029,-14.184000000000001,60.157000000000004,8.844999999999999,10.0
313,313.449,0.0,,57.32299999999999,9.34,1.0,0.0,56.427,-4.641,-13.565000000000001,61.164,8.614,10.0
314,314.451,0.0,,56.89,8.966,0.0,1.0,56.116,-4.860999999999999,-13.59,60.919000000000004,8.419,10.0
315,315.44999999999993,0.0,,56.483000000000004,8.595000000000002,0.1,0.9,55.946000000000005,-5.060999999999999,-13.413,60.895999999999994,8.042,10.0
316,316.44599999999997,0.0,,56.123000000000005,8.279000000000002,1.0,0.0,55.696000000000005,-4.637,-12.947999999999999,61.78499999999999,8.001000000000001,10.0
317,317.448,0.0,,55.846000000000004,8.025,1.0,0.0,55.364999999999995,-5.786,-13.416000000000002,60.16799999999999,7.32,10.0
318,318.44999999999993,0.0,,55.61400000000001,7.784999999999999,1.0,0.0,55.714,-4.648000000000001,-12.885,61.837,7.927000000000001,10.0
319,319.449,0.0,,55.571000000000005,7.705000000000001,1.0,0.0,56.239999999999995,-5.323,-13.540000000000001,60.507000000000005,7.907000000000001,10.0
320,320.451,0.0,,55.852,7.8690000000000015,1.4,-0.4,57.0,-4.324,-13.392999999999997,61.653000000000006,8.759000000000002,10.0
321,321.44999999999993,0.0,,56.30899999999999,8.183,2.0,-1.0,56.673,-4.389,-13.560000000000002,61.42099999999999,8.860999999999999,10.0
322,322.452,0.0,,56.58299999999999,8.435,2.0,-1.0,56.786,-4.829000000000001,-13.536000000000001,61.004999999999995,8.396999999999998,10.0
323,323.46000000000004,0.0,,56.751,8.606,1.1,-0.1,57.051,-3.8989999999999996,-13.404999999999998,62.06600000000001,9.196000000000002,10.0
324,324.46500000000003,0.0,,56.891,8.783,1.0,0.0,56.812,-5.090999999999999,-14.093,60.186,8.692,10.0
325,325.44599999999997,0.0,,56.959,8.919,1.0,0.0,57.063,-4.132,-13.453,61.785000000000004,9.011,10.0
326,326.448,0.0,,57.033,8.984,1.0,0.0,57.10200000000001,-4.429,-13.935000000000002,61.00599999999999,9.196000000000002,10.0
327,327.45300000000003,0.0,,57.18299999999999,9.109,1.0,0.0,58.11500000000001,-3.646,-13.828999999999999,61.895,9.873,10.0
328,328.44599999999997,0.0,,57.48599999999999,9.363000000000001,0.0,1.0,58.265,-3.4159999999999995,-13.811999999999998,62.141999999999996,10.086,10.0
329,329.448,0.0,,57.887,9.690999999999999,0.0,1.0,58.988,-3.715,-14.437999999999999,61.217,10.413,10.0
330,330.441,0.0,,58.335,10.121,0.0,1.0,58.959,-2.41,-14.232999999999999,62.727,11.513,10.0
331,331.44599999999997,0.0,,58.793000000000006,10.753,0.0,1.0,59.45799999999999,-3.115,-15.097,61.158,11.672,10.0
332,332.448,0.0,,59.2,11.35,0.0,1.0,59.73100000000001,-2.656,-14.852999999999998,61.86099999999999,11.886999999999997,10.0
333,333.444,0.0,,59.468,11.692,0.0,1.0,59.092,-3.071,-15.156,61.142999999999994,11.775,10.0
334,334.43399999999997,0.0,,59.451,11.788,0.0,1.0,58.774,-3.2960000000000003,-14.972,61.10200000000001,11.366,10.0
335,335.4927272727273,0.0,,59.218181818181826,11.668181818181818,0.0,1.0,58.554545454545455,-3.65,-14.817272727272728,60.90272727272727,10.857272727272727,11.0
336,336.49,0.0,,58.89555555555556,11.346666666666668,0.0,1.0,58.66444444444445,-3.5088888888888885,-14.603333333333333,61.25777777777778,10.784444444444444,9.0
337,337.45,0.0,,58.641000000000005,11.047999999999998,0.0,1.0,58.565,-2.793,-13.993,62.58399999999999,10.89,10.0
338,338.44500000000005,0.0,,58.551,10.829,0.0,1.0,58.742999999999995,-3.746,-14.672000000000002,60.952,10.616,10.0
339,339.441,0.0,,58.568000000000005,10.769,0.0,1.0,59.003,-2.3980000000000006,-14.162,62.80999999999999,11.454,10.0
340,340.44399999999996,0.0,,58.74000000000001,10.939,0.0,1.0,59.068000000000005,-3.2250000000000005,-14.881,61.26400000000001,11.346,10.0
341,341.49,0.0,,58.96363636363637,11.204545454545455,0.0,1.0,59.01363636363635,-2.5736363636363637,-14.452727272727275,62.343636363636364,11.56909090909091,11.0
342,342.49,0.0,,59.00222222222222,11.354444444444445,0.2222222222222222,0.7777777777777778,58.31666666666667,-3.2322222222222217,-14.48666666666667,61.65111111111111,10.944444444444443,9.0
343,343.437,0.0,,58.713,11.186,1.0,0.0,57.165000000000006,-4.1979999999999995,-14.324000000000003,60.848,9.815999999999999,10.0
344,344.448,0.0,,58.088,10.718,1.0,0.0,57.096000000000004,-3.5909999999999997,-13.482999999999999,62.29600000000001,9.582,10.0
345,345.44999999999993,0.0,,57.448,10.005,2.0,-1.0,56.112,-5.047000000000001,-13.497,60.826,8.14,10.0
346,346.44599999999997,0.0,,56.824,9.270999999999999,2.0,-1.0,56.129999999999995,-3.947,-12.9,62.523,8.642999999999999,10.0
347,347.448,0.0,,56.372,8.760000000000002,2.0,-1.0,56.053999999999995,-4.192,-13.095999999999998,62.08200000000001,8.594,10.0
348,348.45300000000003,0.0,,56.19200000000001,8.573,2.0,-1.0,56.45700000000001,-3.5119999999999996,-12.993,62.86500000000001,9.171,10.0
349,349.452,0.0,,56.17999999999999,8.667,3.4,-1.7,56.62299999999999,-3.3869999999999996,-12.971999999999998,63.011,9.275000000000002,10.0
350,350.463,0.0,,56.302,8.918000000000001,2.4,-1.2,56.510000000000005,-3.687,-13.641,62.041999999999994,9.644,10.0
351,351.47799999999995,0.0,,56.507999999999996,9.298999999999998,2.0,-1.0,56.684000000000005,-2.9490000000000003,-13.191999999999998,63.229,9.933000000000002,10.0
